Mobile ID,Task ID,Data Size(Mb),Deadline(sec),Next Subtask,Data transmitted between subtask,Mobile Energy,Mobile threshold,LocationX,LocationY,Task generate Time
452,3,74.07884247392242,25.748978221996108,1,74.07884247392242,10772.437549404864,3600.0,17.10117389074481,13.184616170847173,34
453,2,53.90903307020428,11.5488328924117,1,53.90903307020428,4453.56039796974,3600.0,16.81989306080456,12.546342769399539,84
454,1,199.74676226171763,40.29854588069304,1,199.74676226171763,8416.577954955374,3600.0,6.672275055472943,7.544713566762493,33
455,3,137.67297874464043,40.168497997038976,1,137.67297874464043,6993.474757908282,3600.0,8.696174746705617,17.679881343854618,18
456,1,11.982473969445975,1.6636065285362576,1,11.982473969445975,9575.220306969997,3600.0,8.380586174546908,5.043236169044615,57
457,3,132.7007347068152,36.941597344051644,1,132.7007347068152,10686.005183800164,3600.0,6.929561192789793,8.499763074664964,67
458,2,66.95534598228507,13.506437506395182,1,66.95534598228507,7846.091626758465,3600.0,8.224018990008165,16.47381122746828,94
459,2,227.2875970796817,62.461212227199105,1,227.2875970796817,4819.958445640189,3600.0,6.90179089794429,5.709856631294423,6
460,3,11.493085071381085,3.629499719538096,1,11.493085071381085,6167.361302008523,3600.0,6.619181574814436,11.048745441019838,19
461,2,211.09455860747784,67.96172068172142,1,211.09455860747784,8124.647428566246,3600.0,3.76588789804206,-0.1373477267952451,74
462,1,236.53805155377816,51.30549880915845,1,236.53805155377816,7146.8342713271395,3600.0,7.28231946876592,12.650080004341033,66
463,4,187.4388165544594,54.239618084991655,1,187.4388165544594,5089.493810035368,3600.0,13.065056351540868,6.902078353904687,96
464,2,81.06569514675338,18.30784291112918,1,81.06569514675338,7807.570025619986,3600.0,5.097153017050643,15.558547619108456,43
465,1,42.31152579965354,8.79552171460674,1,42.31152579965354,5479.033772944265,3600.0,8.969493226661251,7.7275752542980705,55
466,1,117.51801201426572,23.842298387873818,1,117.51801201426572,8688.829826011199,3600.0,10.319152414929905,15.453845489277501,74
467,2,232.57906287784152,65.23778770451061,1,232.57906287784152,7566.511221167476,3600.0,7.8841795885737636,6.748485031884838,5
468,4,33.46195084201228,9.634586317314579,1,33.46195084201228,8893.787367717241,3600.0,5.231371251870137,14.081388120750265,16
469,1,133.2301009336862,26.138221298947894,1,133.2301009336862,7347.011761345099,3600.0,15.631277261227135,13.623628334746833,96
470,3,208.88182638275813,57.458546125583325,1,208.88182638275813,8356.576391260542,3600.0,17.757138685290553,20.19859346592673,76
471,1,121.8959005010067,25.33721746420413,1,121.8959005010067,8728.342548447452,3600.0,4.312030088041533,17.96826147526671,64
472,3,55.39533588670391,16.05612679024007,1,55.39533588670391,8557.355620920061,3600.0,17.672083457235342,10.213269415815283,67
473,2,112.84279644300764,32.03849550749349,1,112.84279644300764,9349.276480331497,3600.0,15.061912739371982,12.334866392640619,20
474,3,98.28048975325248,29.814691832972212,1,98.28048975325248,3876.729601438565,3600.0,16.855484772448897,2.888602310579113,67
475,2,160.92016731496622,28.67212266577669,1,160.92016731496622,8619.950227177298,3600.0,4.389051946738072,17.45645292508499,65
476,3,129.70799426308903,31.255246368042865,1,129.70799426308903,7497.418066344781,3600.0,9.912799551175002,17.25413408507484,12
477,3,184.57291321925388,39.317972978094794,1,184.57291321925388,5216.975367910538,3600.0,6.417520907927443,6.498143178722371,58
478,2,19.52199211005025,5.860488824401196,1,19.52199211005025,4485.869343719831,3600.0,13.178636474366748,16.132091822824346,22
479,1,145.13099905543663,18.279875362257528,1,145.13099905543663,3876.740872051105,3600.0,14.129781141139315,15.246370454443552,39
480,4,128.30505809154636,34.22027329817131,1,128.30505809154636,5468.667220581328,3600.0,10.960529251774924,18.148154718768,77
481,2,59.50024990949069,12.923548115282193,1,59.50024990949069,10052.525430020654,3600.0,8.589598139215655,10.256304636751633,73
482,1,147.8450182507865,30.422558164516644,1,147.8450182507865,7541.20757844643,3600.0,9.039105035666292,5.643794265411072,47
483,2,35.386038808300206,9.8793594955057,1,35.386038808300206,5869.496011359019,3600.0,11.828772420579552,12.006899076801822,36
484,4,92.83325726971329,25.059994194494962,1,92.83325726971329,5782.3734658240355,3600.0,12.873314315783634,7.616962846501187,34
485,3,230.65575373715083,61.760207176958225,1,230.65575373715083,8093.176406645131,3600.0,10.368663155167662,9.103950286678225,42
486,1,32.419652014679976,4.293399577006992,1,32.419652014679976,9474.533992614484,3600.0,2.248993106379542,6.418985589738027,92
487,2,239.49578996898686,73.21830010884234,1,239.49578996898686,9079.032631175323,3600.0,3.621591557602436,1.923512426071817,41
488,1,82.65919089835478,17.900797295261896,1,82.65919089835478,9975.38855577458,3600.0,5.381852456492718,16.898196255349553,95
489,3,84.23443342655288,18.130375544051237,1,84.23443342655288,4404.027573572759,3600.0,5.763798704414341,14.866572868976645,87
490,1,97.20430240798626,12.256078742869885,1,97.20430240798626,8538.227156469544,3600.0,14.415557728871635,17.30400032430571,88
491,1,220.02937117653042,47.14874682244256,1,220.02937117653042,4044.187706945247,3600.0,5.772300668023981,15.404550612489107,12
492,2,143.40546088696786,35.528678684800134,1,143.40546088696786,9259.560058474006,3600.0,6.940243419884199,13.714901518478715,4
493,4,169.10482547691842,47.14694066216301,1,169.10482547691842,8758.12683261622,3600.0,8.043252869418387,12.248085522784578,20
494,1,183.79592424455456,28.691971226541554,1,183.79592424455456,3840.594626441878,3600.0,7.084834102548294,3.840228915351741,74
495,3,136.307579072136,39.54015995895777,1,136.307579072136,8904.704524105759,3600.0,15.581307391995525,16.34847728863255,7
496,4,238.7833207488329,85.22582204592803,1,238.7833207488329,4479.277008795074,3600.0,13.353677581681294,18.41552285453028,85
497,2,182.30920823531346,33.7981837332613,1,182.30920823531346,9765.880785576244,3600.0,4.4621126045800725,13.985069167244019,20
498,3,202.5462787520416,48.22580106905942,1,202.5462787520416,10060.99049575226,3600.0,8.777275549693227,16.01734361471688,39
499,1,68.67051969296007,8.459267618122485,1,68.67051969296007,8958.643135308173,3600.0,7.0917689245585365,14.323152470325846,65
500,3,106.42085758127656,24.66530846780463,1,106.42085758127656,4259.901396749856,3600.0,13.920264406993036,4.588565135534517,10
501,4,239.7978008302253,71.17525597341536,1,239.7978008302253,5866.266161575987,3600.0,14.990319558016687,9.166932081529094,72
502,3,197.8535585832877,68.69245975403878,1,197.8535585832877,10663.068115247494,3600.0,7.9830106186527825,8.486282183760133,35
503,2,203.5963909578456,62.75318691343975,1,203.5963909578456,9656.260099808957,3600.0,11.646996453810074,12.378204359963807,71
504,2,88.8016793805687,22.694468004247483,1,88.8016793805687,10082.260258612789,3600.0,7.797296579382862,10.430182749388436,12
505,4,147.6535869480411,55.08783028872722,1,147.6535869480411,9899.933463447951,3600.0,5.893099128015129,4.248147607664045,1
506,4,22.78570530737887,6.9074181892603175,1,22.78570530737887,5507.57614147427,3600.0,7.830540212676652,9.060432728118403,90
507,2,68.77195580527626,17.83793973356172,1,68.77195580527626,8630.506809877581,3600.0,11.81018992728714,16.951993152085823,43
508,1,167.9167379806551,34.20480493778593,1,167.9167379806551,5893.623182505132,3600.0,11.186675561058406,2.242498163106088,19
509,1,174.4019402257466,31.49809802038918,1,174.4019402257466,10122.460098432844,3600.0,9.013953972154884,7.594146092246348,35
510,4,162.8137326426301,63.13591698307364,1,162.8137326426301,8340.07350071978,3600.0,6.50702392350246,5.961978272023307,32
511,4,206.70357803771915,60.96515255660076,1,206.70357803771915,10189.214427739706,3600.0,15.290798282010964,14.62420477606538,35
512,3,89.1422932154375,24.51616715918292,1,89.1422932154375,3638.718486487929,3600.0,16.020867089919715,9.447219657219923,57
513,2,190.12156980008282,43.79434114427351,1,190.12156980008282,10715.907952700107,3600.0,7.776298195878419,16.174802942056207,76
514,4,62.16285328769361,18.93589517561004,1,62.16285328769361,10071.977876710911,3600.0,2.611577834061204,13.485785339177475,9
515,4,41.483730027006715,10.409967904722807,1,41.483730027006715,5811.20036238289,3600.0,2.232908464024815,14.085990933326695,15
516,1,152.82279078783318,32.15011399654675,1,152.82279078783318,4956.480820731125,3600.0,5.8045708559662055,13.461859406045615,56
517,2,112.41465980628031,28.3786903807835,1,112.41465980628031,6388.005245880443,3600.0,8.551865191039122,3.982406786585457,53
518,2,237.59920378882802,72.47207226555958,1,237.59920378882802,6354.187847412966,3600.0,2.252577150378784,15.954502194080113,21
519,3,233.59421229717753,56.77278551974128,1,233.59421229717753,10379.716076443803,3600.0,7.85155149177479,3.5407966261111348,18
520,1,231.44426282814987,34.2335565669852,1,231.44426282814987,5920.71091975635,3600.0,15.519857221244148,3.605363017886976,73
521,3,206.4801952610253,76.25207032246438,1,206.4801952610253,6492.110572219687,3600.0,8.234435843910378,3.680377588046196,22
522,2,11.019568673506956,3.5272233561342814,1,11.019568673506956,7366.695797645779,3600.0,7.864968533021706,7.387254011653013,95
523,1,166.8959340081584,25.521372667797305,1,166.8959340081584,8452.676607338297,3600.0,14.775962242779224,16.85763095984919,2
524,2,175.78161189363362,48.30994546070619,1,175.78161189363362,8327.819312746018,3600.0,15.231745072590526,4.470561791325986,88
525,2,55.78318075306123,16.638310640039123,1,55.78318075306123,10133.185609721302,3600.0,4.9864414213798085,12.95191100324701,46
526,3,226.41636272477922,52.81577956147049,1,226.41636272477922,3935.252216293079,3600.0,9.2055697582241,2.7272233559588592,83
527,2,66.75223989707068,15.043664150998652,1,66.75223989707068,7099.9419600540805,3600.0,15.172870926979932,1.3527396080963203,56
528,4,12.454796820943404,4.5569379021328045,1,12.454796820943404,10719.359470140938,3600.0,12.122889795738544,5.55612292734568,21
529,3,28.238812854141887,6.257715060230558,1,28.238812854141887,3674.085543145021,3600.0,2.355224957823939,2.5119785224594007,17
530,3,188.34511328418318,58.35076595078753,1,188.34511328418318,10540.90905396884,3600.0,15.761700473006773,7.619435868710749,5
531,1,25.64773734074761,5.3477060027811065,1,25.64773734074761,4474.687734060158,3600.0,14.58924517927232,5.472673420602312,27
532,3,81.27004174889932,27.760753122529067,1,81.27004174889932,4129.195570136011,3600.0,6.964038725427277,9.843588918278083,46
533,1,74.16563860959073,10.958335235493452,1,74.16563860959073,6127.732832438511,3600.0,14.14485108693524,14.735617110317314,5
534,4,189.35745875030682,68.89382219440422,1,189.35745875030682,10383.136300030874,3600.0,6.716741789612392,15.15780263876164,10
535,4,108.25212027785886,27.940174492161933,1,108.25212027785886,7194.894135284001,3600.0,3.969241184064281,11.550208456490136,20
536,3,207.45862991402385,43.60889597454858,1,207.45862991402385,6426.465488269268,3600.0,17.88841594135157,13.465568247367694,59
537,3,187.45149386382096,55.83548112110492,1,187.45149386382096,8982.680782049167,3600.0,7.178231979707768,11.91491148760691,57
538,3,59.87110242417406,12.208652752916914,1,59.87110242417406,9896.16871400673,3600.0,7.102873525257956,9.060226230227881,43
539,4,140.79534614247402,37.06124059533842,1,140.79534614247402,9716.302603253444,3600.0,7.012562516506254,5.289562630711863,72
540,4,230.15851287555043,83.08895393784009,1,230.15851287555043,10631.134830162504,3600.0,5.728458613552853,3.672767030919859,40
541,2,182.3559442644444,57.3279429801019,1,182.3559442644444,6725.830028080815,3600.0,10.305500527640179,10.358925808371122,79
542,3,171.68159096754243,51.84062103761532,1,171.68159096754243,6302.201974292404,3600.0,2.729035872989897,2.8253872547181285,19
543,1,165.74067100217138,29.72132119291343,1,165.74067100217138,10631.107558799682,3600.0,9.993807922528699,5.8506410493918395,49
544,2,19.566509234724734,5.173627357335468,1,19.566509234724734,4757.532535506765,3600.0,17.531953756296453,12.8011770435696,86
545,2,102.96574222358294,20.614074624538702,1,102.96574222358294,6607.233780028774,3600.0,5.218911867329608,9.599766112814981,44
546,4,168.72157562242137,65.21703470798576,1,168.72157562242137,6355.8671453481165,3600.0,14.13099861128435,15.261823422770696,49
547,3,194.9591212042865,69.7485797386435,1,194.9591212042865,6928.809134425384,3600.0,8.164296412529065,18.33549182999029,73
548,4,44.2711330075598,12.155403343604878,1,44.2711330075598,5033.797489210141,3600.0,13.128677588448348,8.510796028313989,39
549,1,112.63073019609695,18.088241851317825,1,112.63073019609695,9138.298336807236,3600.0,13.724375412473092,17.5966913291282,61
550,3,184.4652111088811,65.83392021122673,1,184.4652111088811,8363.485690342852,3600.0,3.18002776678016,11.724582348900993,7
551,4,206.2679883890349,51.14984001528413,1,206.2679883890349,10393.116071852735,3600.0,7.071450408492281,5.7645650282590175,16
552,3,22.80697917757415,5.790426143356812,1,22.80697917757415,9335.088267570723,3600.0,16.47944787697132,2.425949057146715,9
553,1,103.22044303742544,18.58223308915381,1,103.22044303742544,6306.5384369982385,3600.0,8.006920653202611,7.801499036291736,46
554,1,207.96607468415368,30.368958366334912,1,207.96607468415368,9339.63689145295,3600.0,8.331887354784834,0.3432432533897667,74
555,1,181.03738668410992,38.984059944145386,1,181.03738668410992,4619.591161168537,3600.0,9.565207239493148,9.91776683948144,61
556,3,182.78620348982082,58.14695248729429,1,182.78620348982082,6820.27856014466,3600.0,6.806780842461896,2.0516413740733883,33
557,4,209.17901707222128,61.22251343690567,1,209.17901707222128,9602.711974185504,3600.0,14.928583133565626,7.631866560737839,1
558,4,145.92796105007938,41.605966409462965,1,145.92796105007938,6069.719292011095,3600.0,20.917518094112094,6.8745541520136815,87
559,4,179.65148666089596,57.51926639949493,1,179.65148666089596,9191.943029022663,3600.0,16.30473669279093,7.962663822336857,12
560,2,220.3556247629269,44.44172259427726,1,220.3556247629269,8896.465909134507,3600.0,2.985230574747389,5.609088387629617,57
561,3,32.521075577708984,11.607119846130324,1,32.521075577708984,9100.947298004814,3600.0,11.51667321230116,6.863530958209346,8
562,2,232.7793914651733,69.376737539391,1,232.7793914651733,5987.040247150606,3600.0,12.713860394830876,13.401398692698677,43
563,1,233.35084477328743,47.299047615952155,1,233.35084477328743,7351.048539883744,3600.0,1.252183018621024,3.1030205766723054,100
564,3,123.23101077213072,28.569078834030577,1,123.23101077213072,8326.268491628252,3600.0,9.760144334835768,4.592621637426701,70
565,2,80.3419790785681,24.75626458315695,1,80.3419790785681,6206.15748728143,3600.0,16.784888170976075,9.757241450358658,70
566,1,72.31887797598846,10.078448948282928,1,72.31887797598846,8411.56146069504,3600.0,17.82342226211385,5.387795898187188,27
567,4,224.54016193591087,49.21217313581084,1,224.54016193591087,8893.386390613945,3600.0,6.439646732023284,15.34208831175258,82
568,2,149.74418750868867,28.40678722514509,1,149.74418750868867,9394.9070253287,3600.0,14.778565634179738,15.017042839140744,18
569,1,107.26281656185837,21.677142769474727,1,107.26281656185837,8598.567831996053,3600.0,5.484703609228454,5.222389848347653,11
570,2,32.494918833487084,5.6748893148500885,1,32.494918833487084,4809.351013541446,3600.0,17.2952058805936,14.610986973354974,4
571,3,155.48117270891078,48.55675220859745,1,155.48117270891078,7798.475899998115,3600.0,10.926035291017802,3.155175510222204,7
572,3,208.00059352452385,71.71402814087261,1,208.00059352452385,4651.122760613863,3600.0,7.633325627700497,6.321214505516572,84
573,1,189.57351608225815,35.97929394538996,1,189.57351608225815,7617.3105524859775,3600.0,19.411438762178033,14.383756172508248,67
574,1,213.10064554714012,39.967559913045655,1,213.10064554714012,7091.7451036672055,3600.0,0.8693274504504473,9.848751784348408,68
575,4,233.81110987007926,70.09339826516258,1,233.81110987007926,10700.394501495726,3600.0,16.004946049410094,11.784918117020323,81
576,3,239.57379440004613,82.33332595878639,1,239.57379440004613,8916.713659523466,3600.0,16.893138524771242,12.563173550693914,30
577,3,160.246869179983,41.008773747693894,1,160.246869179983,7525.115014762091,3600.0,17.21026671305495,12.150155909937393,58
578,4,219.21641464761242,81.08664141515564,1,219.21641464761242,5517.642795759958,3600.0,4.927110907510082,1.3398000588957897,35
579,2,63.304668491359365,11.002111845518249,1,63.304668491359365,8978.960487884076,3600.0,6.649082986506956,17.0728973537341,10
580,1,58.50654585443007,12.905343006866968,1,58.50654585443007,9772.030791590936,3600.0,10.738685990265582,1.4865887313429431,21
581,4,174.5077922178939,48.81864062676478,1,174.5077922178939,7455.363799072831,3600.0,8.661176528936869,6.550269694385762,84
582,1,224.00937701724357,35.24826968490901,1,224.00937701724357,6541.541372426897,3600.0,16.279688067261187,17.07511215247311,19
583,2,105.58630717686272,23.653237339666013,1,105.58630717686272,8336.173599318217,3600.0,6.3932129585786175,2.3819189785550132,60
584,1,166.77625426652799,23.378277729248467,1,166.77625426652799,6378.222001374754,3600.0,15.758865291415331,14.985378347514287,49
585,2,50.60793022259318,14.039608616004806,1,50.60793022259318,7232.477268769413,3600.0,5.97234583063053,5.815809430039918,53
586,3,145.04674953834194,29.65082828901914,1,145.04674953834194,6573.129558172938,3600.0,3.8700237971946425,7.010737894028852,48
587,4,150.91608917823757,33.22360457990183,1,150.91608917823757,4324.149089398969,3600.0,6.4415999856171275,17.788403805537406,99
588,3,101.9247469357972,35.473004935959985,1,101.9247469357972,4984.351979559042,3600.0,6.952021977988862,6.23743789768157,62
589,3,221.20622807043827,62.77186869908628,1,221.20622807043827,10453.309532932966,3600.0,12.870799861616876,10.255594621408273,28
590,1,235.0320185195444,30.02626584985265,1,235.0320185195444,10247.235809255837,3600.0,14.175836053868064,13.99317738547543,88
591,4,171.9354943892669,61.023092110968435,1,171.9354943892669,8942.925545091886,3600.0,15.819353292663818,3.898602523117218,5
592,3,214.01592207148468,59.0975818708541,1,214.01592207148468,9531.429972130496,3600.0,15.43717640826803,10.235160165896767,99
593,3,195.46509947739673,52.15670821826355,1,195.46509947739673,7862.636140632781,3600.0,13.727582278051464,7.571036045056827,69
594,4,102.21710666801272,38.99287970528924,1,102.21710666801272,7635.242079098061,3600.0,8.024676719292406,12.814666261082909,33
595,3,65.29358288391222,13.94642403334922,1,65.29358288391222,7823.134934255439,3600.0,11.437335508615618,15.7323467183757,38
596,2,99.76864820796207,18.653589176478306,1,99.76864820796207,9389.360649949887,3600.0,3.89272153684242,14.674978846763935,30
597,3,144.99560125423227,34.69067160543787,1,144.99560125423227,10525.961624390504,3600.0,17.691987316439747,11.441599419817312,61
598,3,110.21244187686062,28.056513547744913,1,110.21244187686062,9492.3985068519,3600.0,9.694800489505534,17.60626274236841,52
599,3,169.3399691211237,61.48281146138228,1,169.3399691211237,10780.073841648053,3600.0,3.7762231505636215,10.086438711815378,98
600,1,166.1099882366521,30.475921216491184,1,166.1099882366521,8522.659291839856,3600.0,13.955275560144534,14.428027903832776,20
601,3,224.48275451164318,82.33155144512196,1,224.48275451164318,9203.436826553536,3600.0,12.441200211504992,0.7664734546770109,90
602,3,90.95543254064779,32.00174179273593,1,90.95543254064779,9590.015383851238,3600.0,14.158508610837204,3.302160353605764,17
603,4,172.7259454499163,38.522773776609675,1,172.7259454499163,8805.478627069946,3600.0,7.3704237409114075,13.131137272516373,76
604,4,23.836254982141607,7.620407368059608,1,23.836254982141607,7389.102003159891,3600.0,6.663174298928652,15.44069466502848,71
605,2,72.04835882559149,20.823105556372568,1,72.04835882559149,9110.042794492894,3600.0,7.79576740878311,4.082579860296811,18
606,2,194.77009411561556,50.56321318888885,1,194.77009411561556,9988.168622536263,3600.0,4.808636138388724,7.861586592328822,23
607,3,137.79917814365035,50.75112437331977,1,137.79917814365035,7982.167119439146,3600.0,13.32777373097076,8.086282549382755,68
608,4,62.186141889099034,24.13566589073588,1,62.186141889099034,5793.1381260780945,3600.0,13.763113026680177,6.886574846816377,5
609,2,197.51511042117386,60.35893398245646,1,197.51511042117386,5503.82825560268,3600.0,7.114223645384837,10.97991934213509,71
610,2,188.2357275322121,33.639054523065106,1,188.2357275322121,8795.508210427532,3600.0,0.2844690720171925,4.132482929708339,69
611,2,102.29753318695113,31.64865773609301,1,102.29753318695113,9732.036072312472,3600.0,13.258518909645026,12.94843263395058,40
612,2,16.160874884627304,4.862221579567934,1,16.160874884627304,5388.370507247342,3600.0,16.77674863612599,11.021309503237397,43
613,1,138.94655337500305,28.64191601650392,1,138.94655337500305,7741.277158887972,3600.0,11.811577064080653,11.90933737879936,63
614,4,97.16313952883188,26.339531740753433,1,97.16313952883188,9103.834235135324,3600.0,2.25571224866296,8.777726056186019,90
615,3,232.87850975439244,80.12473635511974,1,232.87850975439244,8854.760632534617,3600.0,14.899309448281107,16.108751031304582,79
616,2,58.37222296229909,12.066990408614759,1,58.37222296229909,5204.009931643418,3600.0,16.61496809579962,8.897393058900953,7
617,1,14.815711542486275,2.4280242443556785,1,14.815711542486275,6224.665730427077,3600.0,17.69871239872511,9.235611743415065,39
618,4,114.46400825746237,27.280794600636987,1,114.46400825746237,10110.670370240648,3600.0,16.001979292101936,0.5935673439845668,93
619,2,184.60337022819232,37.42597599583884,1,184.60337022819232,6169.106678861715,3600.0,10.099816551776279,6.854384893431143,87
620,1,14.771588008873039,2.8201938828279234,1,14.771588008873039,8463.790244382273,3600.0,5.696283073638287,8.671178937138459,90
621,2,194.1882270007312,37.214025005641005,1,194.1882270007312,10334.083393823299,3600.0,2.0957890853365413,11.408642701357627,78
622,1,76.4828725610182,9.855643625969922,1,76.4828725610182,5254.110967985998,3600.0,15.564262048076566,17.585120099311563,52
623,4,92.001786469183,36.17092428939607,1,92.001786469183,6109.2375481697045,3600.0,11.419877041276441,11.503760539614794,59
624,3,217.25846621905387,49.53355443737868,1,217.25846621905387,4624.2731976992045,3600.0,9.921702475085311,7.46486074475647,1
625,2,123.264565813808,34.6273823559638,1,123.264565813808,10789.175158457076,3600.0,7.697664094284028,14.916707218791892,36
626,2,179.5927449476168,36.75967523671807,1,179.5927449476168,4240.136309353051,3600.0,9.393135237038427,6.8048314763059095,60
627,4,235.31947835522945,57.13816813236865,1,235.31947835522945,7365.2979108742675,3600.0,4.665983117546696,16.954834009893986,80
628,3,131.91838113819455,33.20476624259957,1,131.91838113819455,9876.516882864593,3600.0,6.623857819846753,16.600314328569006,39
629,2,79.47219213532496,21.0941552055072,1,79.47219213532496,9780.43559328155,3600.0,11.03889200938841,8.398806746121426,76
630,1,46.96471530438608,7.169428554579843,1,46.96471530438608,4684.537832108178,3600.0,12.437807333976142,3.9076335494212366,65
631,2,45.07948252972154,11.900288492270336,1,45.07948252972154,9180.811568390378,3600.0,14.448155716802606,12.7229793422815,31
632,3,97.02189396356873,19.595185703301887,1,97.02189396356873,9532.666598164986,3600.0,13.17633974331168,13.537567259454427,9
633,3,48.196834464176035,15.477786638778742,1,48.196834464176035,10661.71476301644,3600.0,18.851166126633526,3.9895940345305214,57
634,3,129.5521247399235,38.985162269722814,1,129.5521247399235,3622.4371727802363,3600.0,10.656554720644694,4.480569359013918,83
635,1,132.85468784260178,19.10003150646897,1,132.85468784260178,6560.128367310905,3600.0,4.454592422096186,3.631773639976114,95
636,4,202.2834681100533,60.20288655589846,1,202.2834681100533,10454.680980831263,3600.0,12.103089872566807,6.592935961119709,89
637,1,108.85464272348423,17.517678992243447,1,108.85464272348423,9550.36526084209,3600.0,3.9878147091221328,5.898910560761102,78
638,4,146.27585836021703,47.969274811614504,1,146.27585836021703,5796.56790909967,3600.0,11.663546765265215,10.033065374371064,15
639,1,57.111789779698924,12.601284199097474,1,57.111789779698924,9560.062693683305,3600.0,10.701813392492664,16.231566003819225,54
640,2,181.44130209998391,32.24683151289533,1,181.44130209998391,4064.4822188106095,3600.0,10.527030018482852,14.26549434363308,28
641,1,95.82848916919585,12.740947012452027,1,95.82848916919585,8626.048840068965,3600.0,11.770484785096777,14.341392018120473,3
642,4,87.24376748114605,23.11215974646341,1,87.24376748114605,8342.501445960614,3600.0,3.651930712070362,12.26602284356139,16
643,3,151.56296800697598,36.76138369562747,1,151.56296800697598,4410.937738732557,3600.0,8.95809869915367,14.80488648955985,91
644,2,119.322777486645,37.6738792985353,1,119.322777486645,7703.699607927841,3600.0,2.5320757335809567,7.284603482496064,34
645,1,118.11493215468927,21.969834224689997,1,118.11493215468927,10079.406702846087,3600.0,4.6435054715347235,8.031004830060434,79
646,4,10.512431741878189,2.8157399547960686,1,10.512431741878189,6167.923359964243,3600.0,17.205411860191372,15.559179355238118,68
647,4,100.3189107147044,30.903381155008468,1,100.3189107147044,8276.254957368146,3600.0,0.5471012139992248,7.102529391886545,85
648,1,36.64861492887397,6.78311343854987,1,36.64861492887397,3992.286365525522,3600.0,19.872335962654734,14.650040023967767,84
649,1,74.17912075497847,13.893018682808318,1,74.17912075497847,9197.05687097856,3600.0,0.769439984727055,14.683215599211072,77
650,1,166.6755645310457,20.67065132386416,1,166.6755645310457,9999.445667408236,3600.0,8.092342706515911,9.960865850277344,16
651,3,175.88514220145433,36.31148443431417,1,175.88514220145433,5760.660246590948,3600.0,2.1507543064507497,7.257524097197847,63
652,2,175.74272689257594,46.54749306034106,1,175.74272689257594,4954.238412878609,3600.0,10.572716186637146,5.460143852747679,48
653,3,97.57567385843826,33.47815903341973,1,97.57567385843826,5763.092068243999,3600.0,2.7413663655792657,4.799397155416852,48
654,2,10.538721314799364,2.725293207838658,1,10.538721314799364,5200.488859622963,3600.0,15.310946286736932,9.14009137309232,97
655,1,76.85253772253475,12.290869008610699,1,76.85253772253475,7645.7003600400085,3600.0,7.10892333904372,6.207911531865557,37
656,3,80.02550965795702,25.28002747711978,1,80.02550965795702,10008.165675605402,3600.0,8.523247376869698,5.910549261431267,13
657,3,155.0834845330885,32.753162880983005,1,155.0834845330885,5345.978501603362,3600.0,12.957633542764327,14.654011461630075,14
658,2,141.72180205783184,30.806911340496413,1,141.72180205783184,6338.563502948153,3600.0,5.451595763162999,15.311978259307804,48
659,4,63.71571347488439,17.39477184030674,1,63.71571347488439,4509.298862640736,3600.0,15.638252758625011,4.165112482754726,34
660,2,89.09044081478508,27.70486228257775,1,89.09044081478508,7588.501627371201,3600.0,10.620057417831244,10.11839241915784,63
661,4,17.724374713449713,6.976766949161775,1,17.724374713449713,8015.061537148227,3600.0,3.72077607901011,2.1860294136723866,5
662,2,161.97722771046213,42.76433357657858,1,161.97722771046213,4486.404035135067,3600.0,15.089186019193294,2.4448118341803067,27
663,1,140.5769795027565,26.46813738024785,1,140.5769795027565,4559.327757810094,3600.0,17.804006752254683,13.5976857957245,79
664,3,8.07533397455077,2.759309847316365,1,8.07533397455077,9421.244137946263,3600.0,1.02785718092279,12.778873254946339,72
665,4,99.34878622821488,33.31469193458013,1,99.34878622821488,4021.908058540735,3600.0,5.47028893410052,13.698778558967016,27
666,1,148.69676385350314,33.025222845353724,1,148.69676385350314,9312.014223242293,3600.0,3.2436532873327497,10.54115603150434,69
667,2,93.35388804871306,27.106407231257897,1,93.35388804871306,4298.389621061975,3600.0,15.290205302574275,15.699576795465779,20
668,4,155.764632202412,50.6382101988999,1,155.764632202412,10484.260754218669,3600.0,6.046985956511325,6.854279767578952,22
669,4,185.88611864071103,66.80003411288438,1,185.88611864071103,4613.3293933069845,3600.0,1.741943859895865,3.8694423587706455,53
670,1,111.46709585173227,16.56277657173344,1,111.46709585173227,4060.479661790236,3600.0,3.3441221407606707,3.1076556301446403,51
671,4,178.3218896607127,56.63762633855545,1,178.3218896607127,4920.524595137629,3600.0,2.506060346349648,0.8463753174780858,29
672,1,128.23030002080478,23.294921690364127,1,128.23030002080478,5803.5264234364895,3600.0,4.207053480545426,16.84307204934074,2
673,4,151.15668447989617,33.256850727272294,1,151.15668447989617,8567.547015068805,3600.0,5.731440286923967,11.943330415466148,40
674,1,76.4444696450915,14.417217531368046,1,76.4444696450915,10698.59879010573,3600.0,2.9881736317483463,14.569525506947171,33
675,2,106.05080635395107,28.75033851666831,1,106.05080635395107,10162.146055299294,3600.0,5.489236152955941,9.371786668685694,25
676,2,52.35917291390007,10.772050463833358,1,52.35917291390007,7847.110899049452,3600.0,3.0251355237988933,11.97312581102361,64
677,1,188.0267877482911,23.0773019180338,1,188.0267877482911,9311.842576792356,3600.0,12.323311910710313,13.254945160391731,96
678,1,97.76530053488602,17.732046377080145,1,97.76530053488602,8014.152798582538,3600.0,10.240326608073275,17.32617648627015,52
