Mobile ID,Task ID,Data Size(Mb),Deadline(sec),Next Subtask,Data transmitted between subtask,Mobile Energy,Mobile threshold,LocationX,LocationY,Task generate Time
702,4,126.44352671534591,55.931175945904144,1,126.44352671534591,10385.666701874241,3600.0,15.759690780552669,8.448677282967108,31
703,1,169.31595729916685,32.61583089211889,1,169.31595729916685,6922.362260535561,3600.0,5.533892374936432,13.605995329778125,69
704,1,217.68041106224442,57.280241138664245,1,217.68041106224442,5743.601894560029,3600.0,16.258169435453777,7.492524480297911,79
705,1,53.447642005143315,8.350501723136352,1,53.447642005143315,6150.908218722108,3600.0,13.304301645570321,6.000136722972531,66
706,2,158.9033492928491,47.97013780718348,1,158.9033492928491,8291.884666621201,3600.0,20.42103326302913,15.363013504409704,87
707,1,166.46087042580382,20.42195074976368,1,166.46087042580382,3794.41512246805,3600.0,16.155578510329065,5.2477146113377025,100
708,4,193.92925890967427,110.14213771918007,1,193.92925890967427,6089.718678428881,3600.0,12.550693705900118,13.831285098925221,115
709,3,125.64462810017972,54.30195301049369,1,125.64462810017972,8559.951054460253,3600.0,12.09673936119736,12.276323032446784,81
710,4,141.21782430957919,82.62583816655173,1,141.21782430957919,5276.614661408607,3600.0,10.721242673451435,5.410998979028015,43
711,3,38.32528067716451,10.253407395815486,1,38.32528067716451,10760.749658758199,3600.0,7.459271553339144,8.914068773115648,79
712,4,78.31499100309584,41.34604995048764,1,78.31499100309584,4041.0743435808004,3600.0,8.220816722371898,5.403653415683934,47
713,4,118.3479635330229,67.62619012190032,1,118.3479635330229,9773.569694085627,3600.0,12.09681255978317,14.578408750961776,82
714,3,124.69445686719229,30.60918436153136,1,124.69445686719229,5098.133786525511,3600.0,12.694877126476431,10.092551301383537,45
715,2,63.31358892583422,27.31037904052556,1,63.31358892583422,6596.895748865262,3600.0,7.9154693712144555,13.501948191751563,114
716,4,223.79126354360758,35.3072701328775,1,223.79126354360758,5127.186499085831,3600.0,12.365783218652501,7.351847339843857,123
717,3,177.43577803860993,67.63526806644995,1,177.43577803860993,3959.669957786709,3600.0,21.929747206265468,14.304857586646365,106
718,2,194.70380519413516,98.49306838236168,1,194.70380519413516,10537.294895043971,3600.0,0.7621794571060883,8.213370360657475,81
719,1,234.9246115973138,40.18419979832096,1,234.9246115973138,9085.995325938737,3600.0,13.97643417363564,17.435518665833026,5
720,1,141.59062451490541,17.200815455559304,1,141.59062451490541,7513.868725912256,3600.0,12.716268785662592,-1.1987761357544373,123
721,2,8.341358319283387,3.744483870583778,1,8.341358319283387,3630.487244284464,3600.0,9.818241499085063,8.154578896920368,90
722,4,23.293647142229318,13.25845714767856,1,23.293647142229318,3789.9034294701005,3600.0,15.317269564891395,10.587648264804553,106
723,3,220.76663671426982,119.17254735592206,1,220.76663671426982,5467.696464232946,3600.0,2.6059670042616485,9.223950088018519,77
724,3,18.37463430522936,3.775686019988743,1,18.37463430522936,10566.553031839323,3600.0,12.511785080326426,11.543695373284075,127
725,1,222.101809369146,23.70188968602761,1,222.101809369146,4883.198015070407,3600.0,9.193203828742,5.509309673794662,85
726,3,191.06317360470368,106.90629098411476,1,191.06317360470368,9207.7157595725,3600.0,12.978334358224904,14.61474473750635,98
727,2,176.53889528876198,73.28587204516481,1,176.53889528876198,6070.283289965301,3600.0,9.755390880221505,12.870224547170286,87
728,3,45.81456062898958,25.128746155396804,1,45.81456062898958,8334.066614851787,3600.0,0.05155729482288182,7.617031310170004,116
729,3,8.479855694442028,5.130576571688248,1,8.479855694442028,7831.575068671604,3600.0,16.21222239381396,13.404699257100015,110
730,4,97.41514058549929,42.55830537697997,1,97.41514058549929,7319.83360746417,3600.0,11.42275474975261,14.526998855060446,30
731,1,103.41624562731009,10.28422317254424,1,103.41624562731009,7252.571326277568,3600.0,17.967091335600678,16.155616778889037,28
732,2,144.803543537271,25.7672394458064,1,144.803543537271,4357.587746364514,3600.0,13.016058581785956,14.725332520466182,79
733,1,226.98050767840854,29.479673404896232,1,226.98050767840854,6894.116123761397,3600.0,16.633205518215014,2.172474068052852,126
734,4,223.9457019398264,37.72940350006711,1,223.9457019398264,3945.283736360407,3600.0,8.060647147802111,16.047247584374066,45
735,3,33.797099282093356,13.752216773737905,1,33.797099282093356,4428.534186653167,3600.0,6.417811782194109,21.30416506767488,114
736,1,115.49669433542593,17.76038319860348,1,115.49669433542593,5149.836152399284,3600.0,14.794170284262366,9.054194203746873,88
737,1,81.40792757275933,22.050105363357453,1,81.40792757275933,9431.975856908191,3600.0,16.685521004463002,7.461667442184751,24
738,1,189.84122342483897,41.4964213075758,1,189.84122342483897,8290.831202521356,3600.0,16.76946108746091,7.1171191023584734,104
739,4,118.73979326795488,51.52154618327635,1,118.73979326795488,6899.674688553988,3600.0,5.270557281473742,14.440523025347106,63
740,1,139.88467156808605,45.43450763681357,1,139.88467156808605,5079.918060891811,3600.0,12.837147951149964,12.13117867773025,46
741,3,209.6572314607916,106.8914309817715,1,209.6572314607916,9259.711356272775,3600.0,17.07833402559155,6.22385208407075,13
742,2,78.37431447025872,19.415872102462057,1,78.37431447025872,5491.1310987695115,3600.0,7.454784558277839,2.5130681974721156,81
743,3,152.96687362337946,53.642028115894824,1,152.96687362337946,6042.425238134685,3600.0,4.701933236000446,7.343401556211326,71
744,4,10.306393061156047,2.539814715449884,1,10.306393061156047,6103.366851823086,3600.0,12.52815854923573,12.432198124475455,130
745,2,50.68996710751353,8.892573166664356,1,50.68996710751353,8860.966387744038,3600.0,11.69081496908906,11.032818968894887,118
746,1,59.8286031886892,8.316475047711227,1,59.8286031886892,6820.537514847489,3600.0,16.257301813854543,11.319860462551901,123
747,2,228.75521531009846,28.43984402725747,1,228.75521531009846,7359.066766183312,3600.0,10.05176192117728,6.413510570567608,2
748,2,15.176001322199712,5.4722295777783465,1,15.176001322199712,6560.9918222957385,3600.0,14.411820967253368,4.4556848375173095,18
749,2,156.3425193032831,23.320713769852592,1,156.3425193032831,9541.162720709499,3600.0,15.119853453043444,13.548834381691947,52
750,4,233.1513547437294,70.47830815433264,1,233.1513547437294,8605.31404718168,3600.0,10.66208795034898,7.222645453929425,45
751,3,203.85362854547265,79.10043408437306,1,203.85362854547265,6733.602650121034,3600.0,14.750859120311127,16.076884952733938,130
752,3,13.486740662664035,6.8355615788196395,1,13.486740662664035,5750.251466735725,3600.0,8.970004096977846,3.915208215101071,67
753,3,120.46423270821457,35.58362520904783,1,120.46423270821457,5804.278366315839,3600.0,9.920532881577573,4.984883474358369,70
754,1,180.02164673520386,24.320023783853852,1,180.02164673520386,6109.979960939916,3600.0,8.06047088164247,10.528541734177477,93
755,3,96.7461944206843,17.46335928540253,1,96.7461944206843,5125.113574910374,3600.0,4.441314895848771,3.739532941166464,122
756,3,46.56728218628149,26.262054164392254,1,46.56728218628149,8403.614591920697,3600.0,13.459039495845705,10.19180139069636,69
757,2,154.3053747308334,37.7047635000745,1,154.3053747308334,7069.6413349681225,3600.0,10.812819445094533,6.256961158188107,49
758,2,93.07436806364193,32.50756646895455,1,93.07436806364193,9150.129656434034,3600.0,8.402200985441148,9.080480892822768,19
759,3,71.42589954485308,35.604197120463255,1,71.42589954485308,5786.515612356001,3600.0,10.742443903715234,11.239455807564894,67
760,4,66.89698684170232,34.63329443477932,1,66.89698684170232,10361.349230761984,3600.0,15.19563157755837,8.837474017070395,139
761,3,76.53152120139275,35.87093691994097,1,76.53152120139275,7411.838896302148,3600.0,9.256981048225642,13.834793604235902,10
762,3,195.0800467409177,64.7439936239695,1,195.0800467409177,10758.178890992782,3600.0,16.151851188684116,16.260994830773413,127
763,1,56.17734773463268,11.752950814156325,1,56.17734773463268,10741.902969425268,3600.0,11.019268996287325,19.6014214877651,134
764,1,227.6090100399448,49.94580305691906,1,227.6090100399448,8418.129189635001,3600.0,10.5321142030199,14.790356759560805,93
765,2,24.77594930079205,12.346158948813702,1,24.77594930079205,4075.318831946859,3600.0,7.826470848014367,17.23131137784374,124
766,2,211.65012044996482,74.75247287385265,1,211.65012044996482,9387.577916283835,3600.0,4.492214186595266,13.614243544264252,104
767,4,10.045587111116909,2.3687647599977826,1,10.045587111116909,7344.43168664593,3600.0,8.636430848857731,18.097752673657105,87
768,2,17.56604560359608,9.021803542189053,1,17.56604560359608,6738.385994559842,3600.0,16.132823928782596,14.461579560827738,49
769,2,67.70946617173044,16.624768235793226,1,67.70946617173044,10610.434504699388,3600.0,6.792181995119993,16.77214302370497,16
770,1,10.088567313094076,2.81505753234819,1,10.088567313094076,4840.750361821257,3600.0,5.5548326538799975,7.507361718021348,131
771,4,209.56306241506303,78.24176458240508,1,209.56306241506303,8189.103507766051,3600.0,6.1356420300980945,13.262663971732476,102
772,1,33.136281813386056,9.504643561898822,1,33.136281813386056,6636.219587945402,3600.0,6.791288137810588,5.3876465671797575,42
773,4,171.94045618869708,88.21680111244578,1,171.94045618869708,6941.2859164291085,3600.0,12.259517963661704,13.15999967672851,132
774,2,141.3716583554064,65.04349103280461,1,141.3716583554064,5418.784415239519,3600.0,11.30327266897901,15.51000129983114,9
775,4,213.07436677144256,123.103230678493,1,213.07436677144256,8969.71876063665,3600.0,3.918756615116532,2.676157471383611,82
776,2,118.78450811253056,51.75367729947361,1,118.78450811253056,3670.948868544877,3600.0,13.360140893219846,10.147005064203462,33
777,3,20.89511515830701,3.9013764952176815,1,20.89511515830701,5367.205994525889,3600.0,18.25909189921143,12.221482301013944,20
778,2,62.4742812466755,11.469949485052672,1,62.4742812466755,5921.648075560734,3600.0,8.126243719786544,4.721814358607206,38
779,1,191.63018216889856,67.66368634970843,1,191.63018216889856,9441.577662003947,3600.0,15.676562668589227,13.348092525662745,53
780,1,74.21536073224362,16.776360628909313,1,74.21536073224362,6470.973846614687,3600.0,5.2952496813498175,14.573601222757118,6
781,4,162.1330481128656,38.53178795022268,1,162.1330481128656,5804.6291376586205,3600.0,7.245441236970111,5.014574983362124,56
782,2,39.7921339604341,14.608067249334814,1,39.7921339604341,5657.760081657762,3600.0,15.212159244639786,5.593048034686868,137
783,3,93.82726871241242,40.52834304276157,1,93.82726871241242,7856.896952178869,3600.0,17.183819300742723,13.22314895308025,59
784,3,140.32055232723707,31.40331313043013,1,140.32055232723707,5861.301779861713,3600.0,10.661108012897154,11.343050914882571,133
785,1,43.098806902329855,6.86774640216537,1,43.098806902329855,8359.22022787188,3600.0,7.402320978914782,13.457321771620267,68
786,2,38.750834680917656,17.474472037916666,1,38.750834680917656,9150.10304973342,3600.0,6.771384032093903,14.55276548357388,119
787,3,128.0102943661321,69.19897543374549,1,128.0102943661321,6428.876590022778,3600.0,17.91956175708286,7.272481124047723,98
788,4,137.64538712843722,79.1905710111417,1,137.64538712843722,6562.366864181033,3600.0,12.057906156462707,4.455642508026537,62
789,3,191.9867280693857,102.95650441328712,1,191.9867280693857,6981.684587615743,3600.0,13.958949775035375,17.362231020257095,100
790,1,82.63616310460027,7.777663064460228,1,82.63616310460027,8884.326164531805,3600.0,6.00410633487592,11.415904445306316,64
791,1,123.20272034715812,29.775018888770056,1,123.20272034715812,4941.518671350349,3600.0,14.77949213335906,7.196325453932217,71
792,2,89.49069608141319,40.67024614472183,1,89.49069608141319,7363.504499060686,3600.0,14.69807707557368,13.500176012750227,83
793,1,29.050877528691746,6.210358429315266,1,29.050877528691746,6980.500588456873,3600.0,8.11993165583464,13.800149018541546,102
794,3,219.53366784587453,86.89073431077776,1,219.53366784587453,9673.706124502096,3600.0,5.231451025593391,2.3871632775763096,40
795,1,17.284674802529338,5.931548421047664,1,17.284674802529338,3839.150536382083,3600.0,15.53037115546118,3.3917653050880023,71
796,1,97.297350407179,19.161470105008,1,97.297350407179,7911.091691849828,3600.0,2.028757572902279,1.5494744926580344,129
797,4,178.17434278627582,27.08922768064518,1,178.17434278627582,9574.319913983283,3600.0,3.0366108525414077,13.371488658417391,136
798,4,186.6735825260332,33.68460191091353,1,186.6735825260332,6998.355282618424,3600.0,15.84413969529207,10.021471762290204,21
799,3,205.8731299987721,122.96024115992664,1,205.8731299987721,6536.715260338683,3600.0,8.143012999285476,12.012286741764367,137
800,3,26.60446542854738,7.915016185683372,1,26.60446542854738,6420.541316470284,3600.0,9.770483558773854,13.23873340638857,61
801,4,135.98580053496937,28.48300212477147,1,135.98580053496937,8530.568241735326,3600.0,11.833982950246424,14.559479735562878,103
802,2,174.00892016912275,34.914623021001105,1,174.00892016912275,9917.409095665978,3600.0,12.148662823738162,9.656737631141349,11
803,2,186.68804946801467,88.40864156940088,1,186.68804946801467,8203.653352449961,3600.0,5.835537865982302,16.292613111947222,67
804,1,88.72456539669817,23.91940504625257,1,88.72456539669817,9489.965796160872,3600.0,14.390885583185842,7.924828959171367,123
805,4,39.116479077118136,10.485660856544335,1,39.116479077118136,7927.552881868059,3600.0,3.699665064498028,3.7153675589343393,41
806,1,124.44737618310414,26.00871717968737,1,124.44737618310414,9078.947623841215,3600.0,8.751361266735383,19.892971528732115,117
807,4,229.9321919563776,41.20723929921029,1,229.9321919563776,6517.334534229704,3600.0,12.734980538419258,6.233087898105374,56
808,1,174.23711545837878,41.39898909759447,1,174.23711545837878,5186.260869973743,3600.0,7.771895842087653,15.567192386530369,30
809,2,201.58535992250717,27.77687911775193,1,201.58535992250717,10613.903226425822,3600.0,11.187001661799064,7.592395151376785,52
810,2,34.50524432827217,14.983109335639766,1,34.50524432827217,9200.739933871817,3600.0,13.346214937744104,10.947989935041564,20
811,4,148.65962013302885,80.47519516424127,1,148.65962013302885,9007.727604189571,3600.0,8.919793546519623,16.188491710533906,105
812,4,70.82292933192923,44.670088619104995,1,70.82292933192923,10611.909001971053,3600.0,7.20392868227554,5.452498377606927,139
813,4,134.22529723350252,85.74703478193841,1,134.22529723350252,6903.164939446928,3600.0,7.788233900834317,15.707842570238796,32
814,2,239.1445528658786,41.11475704317271,1,239.1445528658786,6677.079048221031,3600.0,9.655085614005973,6.612215271691984,89
815,2,38.59456678232213,15.272582087593609,1,38.59456678232213,9186.445972797208,3600.0,13.001846805654251,14.246270125993952,132
816,3,17.484902837316813,7.515779568646573,1,17.484902837316813,8388.656322486995,3600.0,14.685312422708053,13.115683138653655,68
817,2,172.1926220434766,29.390790756296553,1,172.1926220434766,5620.333144427074,3600.0,9.476838848111225,5.395011054141055,27
818,2,161.5123836668981,73.98456008139333,1,161.5123836668981,4631.020126016503,3600.0,12.524275570754078,6.164885824636808,138
819,2,59.299961805497894,9.87209345312018,1,59.299961805497894,8775.474008835237,3600.0,14.154034256559562,17.721808748817274,109
820,4,124.75072102044071,28.922984652479148,1,124.75072102044071,10056.754791861984,3600.0,17.956521350474446,10.031072194276287,32
821,4,66.51314135729007,25.655566921573676,1,66.51314135729007,9062.861000470726,3600.0,17.61306343794985,16.720835404980033,109
822,4,176.05249183974843,70.58489057350369,1,176.05249183974843,4448.501337879817,3600.0,15.788027444242687,18.91438463334176,135
823,1,10.088083901553137,2.1006438425465848,1,10.088083901553137,6685.43641803214,3600.0,2.7519869337137806,10.307668964279346,137
824,2,167.41110005478834,59.30751720050561,1,167.41110005478834,4077.0912250441534,3600.0,15.361473188581975,5.059186152833902,130
825,1,202.97541017901443,18.381900764807146,1,202.97541017901443,9534.760806606482,3600.0,8.917573733655297,2.6086642734151164,1
826,1,127.33197964738072,29.45278792753726,1,127.33197964738072,7645.419320188954,3600.0,5.252866970500263,12.337158945860658,117
827,2,11.715680239293349,3.5644114688361537,1,11.715680239293349,7322.164113007922,3600.0,13.489731904530787,5.205780323290877,120
828,2,112.34437261734648,47.58983352876388,1,112.34437261734648,8224.320467436431,3600.0,10.960740740949063,7.019297334665327,41
829,4,51.13125972273185,14.246756632891653,1,51.13125972273185,9198.621488960707,3600.0,4.088412163514893,12.403298389443956,90
830,4,79.66981137506298,33.59229173678227,1,79.66981137506298,8679.399006388705,3600.0,5.688437811198304,18.619333216456326,127
831,2,119.5175368140514,37.10106530047874,1,119.5175368140514,6761.279630388853,3600.0,5.481852612886908,2.783099608799276,29
832,1,216.53500379424327,72.63861797247189,1,216.53500379424327,5197.094111466809,3600.0,13.110247816706488,9.943305925857564,72
833,2,134.78968056338704,68.37387702329468,1,134.78968056338704,9975.95290411227,3600.0,4.018076786511721,15.699619945579364,43
834,4,50.726094309581725,28.312639545482288,1,50.726094309581725,9735.501034801267,3600.0,10.972042983957843,10.442770647786354,30
835,1,113.69544332350887,31.259480879829287,1,113.69544332350887,7640.869439851735,3600.0,7.871870060522699,13.809749962505258,136
836,4,197.1502146660691,39.858870447552,1,197.1502146660691,7568.069969487762,3600.0,10.749947171679704,10.632355645212547,133
837,2,168.31541945659353,35.702433441825534,1,168.31541945659353,9553.749513870524,3600.0,12.233733520429682,14.093858083899045,131
838,2,14.213930674983954,3.171401727832517,1,14.213930674983954,3948.630508449721,3600.0,3.5717174889365486,3.3679544404856294,55
839,4,112.51450863144173,59.219944851520935,1,112.51450863144173,9180.899836525014,3600.0,14.442073775495349,10.51836797543238,140
840,3,181.12577140132683,37.95389229561018,1,181.12577140132683,8995.055962151524,3600.0,16.072925895735732,7.889860370754564,44
841,2,229.34019100290558,35.647925272252905,1,229.34019100290558,4779.844068346749,3600.0,5.779910885373196,10.962829658271863,44
842,4,129.90317338897074,20.30638457648252,1,129.90317338897074,7764.534777804832,3600.0,1.5229372221599884,5.788978369190228,36
843,1,89.48812231839148,30.823592952172323,1,89.48812231839148,9328.27940760865,3600.0,4.9757790445478065,20.32727684471605,132
844,1,46.28299124762296,14.638092040483091,1,46.28299124762296,10753.466538978788,3600.0,6.14036895446535,7.4573650016291655,136
845,1,111.83427164549066,32.981952905891944,1,111.83427164549066,6387.864549763888,3600.0,17.878026493235172,1.7034973747361095,51
846,2,78.50050866328235,12.690550537055342,1,78.50050866328235,10400.754690133292,3600.0,5.158647564335448,12.712838298897696,79
847,2,140.9501141773114,21.09517158959398,1,140.9501141773114,7782.066287305171,3600.0,5.035998518214236,14.183842140341845,10
848,2,174.68027899724828,58.997263471633424,1,174.68027899724828,5992.033305571143,3600.0,8.552092252167009,6.6918200543108615,77
849,1,86.8088673768532,26.581550956055388,1,86.8088673768532,10663.77275089706,3600.0,2.026356947264865,14.035808269401016,97
850,3,220.8961062231063,122.13109056346848,1,220.8961062231063,4755.975770419308,3600.0,15.002650183782096,2.8806805525649835,118
851,1,211.5311629923431,63.695199492232504,1,211.5311629923431,5473.518755924355,3600.0,10.100406680523651,15.543346508859015,25
852,4,188.60820535641028,40.09767934704259,1,188.60820535641028,3856.7944407221667,3600.0,8.571397293544495,10.50683809180067,115
853,2,51.304700382261714,23.741524563420292,1,51.304700382261714,7654.171910009501,3600.0,10.898247289519182,13.061401055085435,64
854,4,81.61088120303731,42.871052856741215,1,81.61088120303731,5851.123336040268,3600.0,11.551872226708875,9.390968650735493,10
855,4,178.6440907695723,94.75178146352944,1,178.6440907695723,6642.995469887614,3600.0,2.042779329752072,10.403880930277538,115
856,1,163.7386509732041,18.21566471096845,1,163.7386509732041,7703.084346511662,3600.0,16.275934484905363,3.5495886149274534,126
857,1,61.54997445731156,8.260933650877531,1,61.54997445731156,8186.83680868521,3600.0,20.535884803432,14.05085279678955,109
858,4,225.22868419173267,70.80284473622856,1,225.22868419173267,7762.1797490140225,3600.0,17.070853133490946,12.480812152772472,4
859,2,185.69017895120209,40.81494356812331,1,185.69017895120209,4119.7840689837985,3600.0,10.956121942230313,15.314771678087466,80
860,4,67.57972351806328,30.208532229386066,1,67.57972351806328,8084.182464745778,3600.0,8.200980201244972,13.287951150620888,105
861,2,35.878209350111256,12.305503274534733,1,35.878209350111256,7152.067802865941,3600.0,5.13451021677604,15.160970471156778,69
862,4,16.176724352952572,3.0152926838281298,1,16.176724352952572,9600.99951377886,3600.0,6.774477919928605,14.398106972371972,130
863,1,33.72420261145643,3.5072729901901707,1,33.72420261145643,10679.560846119926,3600.0,4.206457894388228,13.954514251287286,127
864,2,17.92265459690924,9.342680408099922,1,17.92265459690924,9798.864173758222,3600.0,4.2480229859566245,14.348050479801664,45
865,1,181.04787934194283,35.143609659431284,1,181.04787934194283,4092.9881636441705,3600.0,7.064780211066543,17.8634647791488,77
866,4,136.918165631282,34.04999378668755,1,136.918165631282,3993.4273482302974,3600.0,12.047759489036682,10.167994101055923,1
867,1,44.97809250565197,10.038076113190419,1,44.97809250565197,6531.425285500723,3600.0,10.239107383134419,8.276133738136924,140
868,4,50.77904896951251,10.242078128756171,1,50.77904896951251,10040.429512345712,3600.0,6.986667179886742,17.707676823327137,92
869,2,156.5064139109504,50.88150914546448,1,156.5064139109504,8809.395874407308,3600.0,4.601115391717707,9.12862590433311,82
870,3,156.44555047260118,33.2917771247923,1,156.44555047260118,4601.014231128714,3600.0,8.281960104390045,6.779595268111838,23
871,1,51.53991265804812,7.0697589308081925,1,51.53991265804812,7980.192964365977,3600.0,5.913070042312455,7.193913516431018,34
872,1,208.10355171356116,20.4919117646888,1,208.10355171356116,4208.381496132719,3600.0,13.549667978827198,5.1182206989046515,134
873,3,194.4290481111906,86.84518875084316,1,194.4290481111906,8956.724852914549,3600.0,3.921627033767386,19.403074133934,73
874,1,209.40675999214443,51.97470656728065,1,209.40675999214443,9273.19361835446,3600.0,1.9491187321697683,17.429815445252835,85
875,1,217.74560247557528,20.511651996912416,1,217.74560247557528,7370.605134855094,3600.0,3.3896997511101876,13.042599093204212,106
876,3,148.524926279379,43.44302685533057,1,148.524926279379,5611.79517674451,3600.0,13.248330395291646,12.662245142706654,90
877,4,73.85731253743981,26.61545107139418,1,73.85731253743981,5222.623505148321,3600.0,15.289667572599564,5.532677240371694,84
878,1,79.7981942037828,17.547932626053623,1,79.7981942037828,6626.226031568139,3600.0,12.837998435059486,3.4927567391947747,70
879,4,38.48584578195041,22.154569403540037,1,38.48584578195041,8757.448588712943,3600.0,9.388631578635076,-0.9005354983929873,132
880,1,10.99038550233114,3.245638300771525,1,10.99038550233114,4266.6852560990665,3600.0,9.387861483388317,7.128249803113325,26
881,4,78.39869037856826,26.028034233220968,1,78.39869037856826,9005.518089258538,3600.0,5.107451133716128,8.091653722221785,93
882,3,235.5578564899456,116.93694901955963,1,235.5578564899456,6926.087617998133,3600.0,10.6598777378226,12.137714534203393,16
883,2,167.73238560844078,42.679094653009436,1,167.73238560844078,6950.4586600657385,3600.0,19.444278274065546,11.46180414307608,108
884,1,35.92349657594833,12.641300075200494,1,35.92349657594833,7023.112065439038,3600.0,5.474331388814546,0.9225926198593162,65
885,2,219.63742522932893,96.37357712032957,1,219.63742522932893,8791.065365305225,3600.0,9.533460050432684,5.918574949297707,73
886,1,213.6193316061361,52.047628416634474,1,213.6193316061361,4652.643966820301,3600.0,7.219305558510936,16.3241484989143,91
887,2,48.960255165256605,9.045926623494925,1,48.960255165256605,10352.093613836403,3600.0,12.29993860237768,2.591966113089152,6
888,2,23.380119741081103,6.31950529658077,1,23.380119741081103,10070.772610490378,3600.0,12.483801439608312,8.892997483776211,35
889,1,83.61840786623927,14.521378243790435,1,83.61840786623927,6697.1534887318885,3600.0,8.952202065876927,10.069475073222998,52
890,1,166.4832676850085,51.44423239116482,1,166.4832676850085,3981.7787388727334,3600.0,11.658053222623947,6.980315392580477,83
891,4,219.32572922778203,32.56367334837721,1,219.32572922778203,6340.262826417449,3600.0,15.179133376045597,4.583499270874173,74
892,2,93.65937583223135,21.65045075684633,1,93.65937583223135,3956.650244543632,3600.0,12.341436007225498,15.341752296191654,95
893,4,28.8534075593164,13.634136672589063,1,28.8534075593164,9683.043298790259,3600.0,8.912462164610341,2.7536873833479856,64
894,4,139.92226587603764,29.49781187440184,1,139.92226587603764,4481.099913934229,3600.0,15.838663034099842,13.37147702725532,14
895,3,114.173582372803,44.5262731041425,1,114.173582372803,4680.1203368707,3600.0,16.953875109203707,14.337600195219364,137
896,4,89.78982660318985,24.58121502812148,1,89.78982660318985,8973.181086480898,3600.0,10.213643876682363,4.570867471557833,91
897,3,27.45937899209288,11.468376788993087,1,27.45937899209288,6894.336219645944,3600.0,14.721101621308335,13.223957141200662,50
898,1,42.83438189195253,10.091928524239602,1,42.83438189195253,5980.300361050488,3600.0,14.890977578151169,16.948945448344983,108
899,1,201.353677534794,70.09979609749129,1,201.353677534794,5124.919353792129,3600.0,17.435136387458705,10.505477342794801,24
900,3,187.1335169624704,61.2628312946764,1,187.1335169624704,6965.651852118575,3600.0,8.589909755401715,9.407632040836821,25
901,3,174.86251601595313,41.32184599851797,1,174.86251601595313,4080.0076043220397,3600.0,10.215061205433207,11.228511771358614,121
902,1,139.48702780523314,48.824993182841304,1,139.48702780523314,5247.702793741781,3600.0,10.148317365103424,16.620793327815168,15
903,1,70.26877309348353,22.991737765561442,1,70.26877309348353,4898.031686996696,3600.0,14.165963313159509,14.559123654733716,31
904,2,202.55699932305802,30.19510521965356,1,202.55699932305802,8254.852416350928,3600.0,12.971474395929015,19.376802442195768,45
905,2,198.91142772200385,37.013691081032746,1,198.91142772200385,7779.395845785987,3600.0,8.775477132575773,2.8588626020488253,83
906,2,73.9133882258721,33.37142413772869,1,73.9133882258721,5592.613873023104,3600.0,5.631379927987154,5.424908663892079,85
907,4,208.98611422657575,85.62146115822542,1,208.98611422657575,4243.4529574550625,3600.0,15.645786278373635,16.680701007793754,65
908,3,94.90269522016274,36.63310175068976,1,94.90269522016274,6904.336254391235,3600.0,14.688042163605115,17.612345425027314,92
909,1,11.473195033016136,2.2364109183301544,1,11.473195033016136,4956.86214011444,3600.0,10.950385624039967,15.898004975949314,16
910,1,51.27818769882796,10.140214250873203,1,51.27818769882796,3717.5865415120093,3600.0,8.107829932350409,4.596175144164422,112
911,1,53.328218661845334,9.166930353022364,1,53.328218661845334,10248.346137330733,3600.0,6.0197951689243165,19.019867715454048,69
912,1,15.869146867882831,2.8387461647046885,1,15.869146867882831,10409.678522535081,3600.0,8.833087388448195,16.095990068646206,51
913,3,174.03566255198814,62.53357821068552,1,174.03566255198814,6413.062704948286,3600.0,4.243844263730395,5.321711669363448,96
914,1,86.85555361446943,17.459072233350767,1,86.85555361446943,4361.666219700379,3600.0,4.643397021143258,3.257593174897484,133
915,4,73.75289844137505,47.52359483039061,1,73.75289844137505,6899.210730741407,3600.0,12.753291580816445,-0.5181852148525431,71
916,1,12.523436043107026,3.125851791943013,1,12.523436043107026,6664.902718659554,3600.0,5.138819504610138,18.07768243554242,20
917,4,104.79239497247444,16.541195554066732,1,104.79239497247444,10543.439118956288,3600.0,15.76103605388799,4.3365082173581,13
918,1,10.387133980526473,1.356992015101493,1,10.387133980526473,7568.36131306702,3600.0,13.120694448789964,3.7690123756156826,109
919,3,109.43082434730849,29.282287349529266,1,109.43082434730849,7576.877431633584,3600.0,2.4198182998435893,9.260109777379752,124
920,4,158.5755890498734,29.798922494204394,1,158.5755890498734,5010.121379772687,3600.0,6.857447949970715,14.088924410979116,101
921,4,10.87647258298892,4.7833689377322495,1,10.87647258298892,6840.695802305336,3600.0,19.5442502477965,15.348508748673027,57
922,2,212.7736369143877,61.662828392375886,1,212.7736369143877,5970.951091680734,3600.0,13.122702205672946,14.77589124028862,13
923,1,57.661193946011075,14.974860636558535,1,57.661193946011075,5082.7129612573,3600.0,4.877031610319152,7.48175099100438,101
924,4,127.22950279592808,26.97119649144895,1,127.22950279592808,9615.982991177225,3600.0,9.69894030090567,8.882447272395037,65
925,3,11.189791029330248,3.305567306952045,1,11.189791029330248,7505.911637606323,3600.0,16.592310835486472,4.595527387111651,76
926,3,146.53181284230584,50.94477507791237,1,146.53181284230584,8709.056083286136,3600.0,12.06525994932901,10.547013558844297,64
927,2,12.42209053289758,6.172335051026826,1,12.42209053289758,5624.7823955276135,3600.0,7.136067635186663,14.58519291217536,139
928,1,163.13833677079774,30.267644997261648,1,163.13833677079774,6094.813993217093,3600.0,5.878071025056615,6.747946854835327,107
