Mobile ID,Task ID,Data Size(Mb),Deadline(sec),Next Subtask,Data transmitted between subtask,Mobile Energy,Mobile threshold,LocationX,LocationY,Task generate Time
452,2,141.74358221543218,29.08308108854712,1,141.74358221543218,6848.608317542421,3600.0,11.097670786371076,15.207726948427286,69
453,2,208.06427282321098,64.14446533205657,1,208.06427282321098,9771.510546128644,3600.0,3.589326934944857,14.914017069860178,8
454,4,35.68889264078932,10.296782554284254,1,35.68889264078932,3743.2462722404653,3600.0,8.103688158824548,2.9085859246768138,97
455,3,233.61652015808468,48.17726351769353,1,233.61652015808468,7546.727339713952,3600.0,6.807429361694673,15.737941920854777,41
456,4,156.59445852813067,44.524761251353205,1,156.59445852813067,8772.545209187028,3600.0,8.662659856312446,11.662912978071567,11
457,4,68.50837919908831,22.698154715583467,1,68.50837919908831,6887.13823377486,3600.0,0.9870003404336424,6.779331467066128,50
458,3,60.890329606372006,14.022352006320373,1,60.890329606372006,4784.967793367204,3600.0,1.7761866351123348,15.626176779355893,29
459,2,59.21097060422631,15.84346316430686,1,59.21097060422631,5715.946247717408,3600.0,16.74660500076012,13.52541030157687,84
460,3,114.98373699207224,41.992441285403295,1,114.98373699207224,5518.710339561134,3600.0,13.99727481618808,8.213780561844379,118
461,3,100.26042954378995,22.70228693882061,1,100.26042954378995,9400.534305121557,3600.0,7.559359037544577,8.493512206017632,84
462,4,239.1180601000261,57.18455624352835,1,239.1180601000261,9582.965976183044,3600.0,17.1306672578962,7.331279520682808,11
463,2,18.944880648384228,5.324763655736676,1,18.944880648384228,8327.943446177613,3600.0,12.321347480514948,9.339674848757657,67
464,3,167.09722162837687,40.549741717204775,1,167.09722162837687,10433.52300588134,3600.0,4.390497072437007,4.324486872021808,43
465,1,20.357049915084552,2.541238602802528,1,20.357049915084552,8983.488845613441,3600.0,17.057731151809758,0.9452945862892959,75
466,3,137.13753956546978,34.84400324014975,1,137.13753956546978,4195.7143999691825,3600.0,13.368873941689339,6.338419206453905,2
467,1,227.32765899906346,36.527945335401306,1,227.32765899906346,4461.694187822091,3600.0,14.354086851553474,10.320573133755852,75
468,3,90.01089820324833,24.643788069449965,1,90.01089820324833,6583.14311192646,3600.0,7.907520562936481,14.562027244519275,105
469,3,52.51419665435074,14.226777850418387,1,52.51419665435074,5460.304616867468,3600.0,11.108851203954073,2.109221896022575,116
470,3,180.37890345519313,62.38887751254217,1,180.37890345519313,6206.5993417454065,3600.0,15.632768484626176,15.248876272122304,113
471,2,147.02860746966732,33.102567133775345,1,147.02860746966732,8000.760025096701,3600.0,16.400519115370958,10.843741259646835,5
472,4,41.56517146003839,11.522653573704073,1,41.56517146003839,7142.171981553622,3600.0,4.379767142133852,13.343791015679946,75
473,1,139.5393346330614,28.88726172856128,1,139.5393346330614,10708.339118284384,3600.0,3.896244762203209,10.764311151021607,8
474,3,100.71293391879699,31.65267413365707,1,100.71293391879699,4134.525690757064,3600.0,16.643684550851884,4.313639457246481,31
475,1,122.03183521260063,22.34387471906191,1,122.03183521260063,8917.116703361668,3600.0,10.086787380695457,10.540314796219336,87
476,2,41.38583075074392,12.847596177294385,1,41.38583075074392,5861.764573109662,3600.0,4.174417689960034,4.25979388910046,37
477,3,106.04591445597583,27.172572743444036,1,106.04591445597583,7584.4843962434425,3600.0,9.87834014427336,13.256814212274005,41
478,4,21.22051739665607,7.8223838987838175,1,21.22051739665607,7997.100861878114,3600.0,10.3250891343393,14.849278984571702,24
479,4,31.345829640669322,8.16477521351125,1,31.345829640669322,7647.371536592118,3600.0,5.223096045130059,13.560625240650019,112
480,2,167.006323755375,34.62808773391042,1,167.006323755375,6095.560375766592,3600.0,10.476312865538006,16.78327736560395,40
481,4,75.81884128078589,22.63617094630708,1,75.81884128078589,7552.910128659287,3600.0,17.090409658597025,15.045372962527267,43
482,4,190.9284878170153,51.42202105383094,1,190.9284878170153,7160.143967198179,3600.0,17.110539874879652,5.099753028057371,56
483,2,77.17496546865415,13.682044118110948,1,77.17496546865415,10768.287294310883,3600.0,12.275312337552226,13.2246551358699,43
484,1,68.89800260111673,10.904736788874748,1,68.89800260111673,7329.104175957753,3600.0,8.658221409299264,8.447000220564709,71
485,4,149.5146769373483,49.77211885471832,1,149.5146769373483,4361.709125999882,3600.0,2.967721899574462,-0.13126715814566414,48
486,3,39.63396040777175,13.786154029241025,1,39.63396040777175,5218.724583653673,3600.0,16.852633030253543,14.82850745330082,60
487,4,218.92668554053355,50.964535377040214,1,218.92668554053355,7539.086014836869,3600.0,3.3337408120808636,5.387325232130392,23
488,2,186.033873021264,54.19145721003845,1,186.033873021264,6887.695551174416,3600.0,3.2885635450578565,14.33752970430534,50
489,2,180.22848765089282,33.760196052526304,1,180.22848765089282,5975.062110921021,3600.0,11.821564662822402,16.794900719694805,119
490,4,195.301971015203,71.04480483591034,1,195.301971015203,3864.5403775655764,3600.0,12.38740419863564,10.392402415444305,45
491,1,37.472307496045296,5.138083768056852,1,37.472307496045296,4514.3939268626,3600.0,12.11538802942746,7.1130151143221925,4
492,1,238.57710663694766,37.83288921010961,1,238.57710663694766,7087.656259353087,3600.0,2.9626886986425496,9.642891644311726,85
493,4,36.271964462104506,10.762098451014264,1,36.271964462104506,5766.7641501462585,3600.0,9.745252967927184,8.063265285988313,76
494,1,182.12974148438764,38.106818523047046,1,182.12974148438764,9176.114391654224,3600.0,12.736633535533178,10.814921543137245,48
495,1,167.99789258139828,25.82593384581665,1,167.99789258139828,5487.39480686361,3600.0,3.2591447148845947,8.96381810235467,14
496,2,72.74442569002147,13.827624564542743,1,72.74442569002147,9201.77114842364,3600.0,2.4950578758161903,10.6128383002368,110
497,1,40.37101623157815,5.161395204094812,1,40.37101623157815,9189.611846098249,3600.0,13.151870493793213,4.472631158308404,74
498,3,134.36728718759562,33.2269211140065,1,134.36728718759562,5129.115452921579,3600.0,12.628834261587832,2.682319550482545,28
499,2,61.0260152024435,18.475758305274034,1,61.0260152024435,7908.751758672767,3600.0,4.046534175268176,15.192587401885724,103
500,2,147.12027013012548,41.14493280535999,1,147.12027013012548,7852.995186841197,3600.0,4.337108294904824,5.683255821962823,76
501,4,173.40215413651154,56.690204823916424,1,173.40215413651154,8228.322537605922,3600.0,10.490180297827516,9.27287226878489,104
502,2,12.102640396393788,3.836690271783712,1,12.102640396393788,7897.281510320167,3600.0,10.921020812027752,4.474305201245661,22
503,3,130.91219573477764,26.26429449901724,1,130.91219573477764,3933.47628484802,3600.0,4.2243149130978415,13.9643603426923,110
504,3,181.07746102328912,46.242026611460744,1,181.07746102328912,7800.888653322519,3600.0,5.262331263872044,13.198202177948275,86
505,1,217.06677308666718,27.325710107061877,1,217.06677308666718,4170.914559620581,3600.0,11.539117506497991,12.547708574697893,71
506,1,125.35639351237472,15.400983534286942,1,125.35639351237472,3609.782883873588,3600.0,3.5282663889004926,11.996113015873995,1
507,4,10.469833083531402,4.015796465842418,1,10.469833083531402,5035.019145490587,3600.0,15.199396547899013,5.554753792000895,50
508,3,135.45103605330306,37.99275837448642,1,135.45103605330306,10612.082692565655,3600.0,17.14654736248093,2.4607106222630595,39
509,3,15.335050109100196,4.771557724258645,1,15.335050109100196,9206.992087801747,3600.0,9.204817160131288,12.606539248736642,108
510,4,158.52289375285275,48.719632150195245,1,158.52289375285275,10766.181490272902,3600.0,16.060827879994232,13.299445593128569,55
511,2,74.57878424204341,13.831051612694745,1,74.57878424204341,10299.943155678262,3600.0,6.467889332425418,11.233611441120964,70
512,4,90.38796611889096,26.019569350245927,1,90.38796611889096,7782.266391831221,3600.0,17.124278160595253,9.214781656047666,55
513,4,23.835365229392448,6.917051042851143,1,23.835365229392448,10475.413980557585,3600.0,3.035540475757504,2.1630167097041806,32
514,4,78.32293894697953,17.798100920798102,1,78.32293894697953,10211.113014779006,3600.0,16.7637428070869,4.273140779853423,27
515,4,128.77223906268708,49.1944232879015,1,128.77223906268708,10181.596700426438,3600.0,15.689885884181454,11.897432303196164,72
516,1,12.34496491593379,1.5731918332926034,1,12.34496491593379,9549.194488780147,3600.0,14.135982510482409,11.88896146677165,12
517,4,217.3263245239642,61.24205097976218,1,217.3263245239642,4015.7956275076317,3600.0,17.36862835636048,13.837007890650533,116
518,3,8.786152494416347,3.212415070402193,1,8.786152494416347,8786.045863316385,3600.0,3.798973682007304,9.865939390965877,101
519,1,59.4208081935195,10.160863023972887,1,59.4208081935195,3867.108240849403,3600.0,13.95475865529576,6.589068591167518,109
520,2,11.691450541615026,3.4848119374222337,1,11.691450541615026,7940.836153196218,3600.0,12.285899718538385,17.83283864451995,24
521,3,152.4087679358334,39.84216954200072,1,152.4087679358334,8835.596173888696,3600.0,5.286925912315273,15.490759290534433,70
522,1,144.15884398809885,21.650045049251915,1,144.15884398809885,9848.671169251807,3600.0,7.084910281312041,10.041326669319952,113
523,2,142.72610530833245,35.50523139531585,1,142.72610530833245,7132.314961449966,3600.0,4.265421050098334,3.816057601355558,33
524,4,108.09703033034712,41.163850648030255,1,108.09703033034712,9567.163260257485,3600.0,4.844443102470793,11.107779360920787,47
525,4,225.3836343371828,72.30703875672029,1,225.3836343371828,5441.986873048584,3600.0,6.474583475874243,14.974536258898905,53
526,2,208.88915581174297,40.00375302688761,1,208.88915581174297,8698.796166254831,3600.0,9.157258872264787,11.329759334597636,111
527,3,132.69061088965495,33.855509097294075,1,132.69061088965495,5375.014970418244,3600.0,7.587845334484498,12.768914312569327,55
528,2,21.239255941982343,5.890666871650661,1,21.239255941982343,4174.844926702627,3600.0,17.711388151706153,5.903678961545834,31
529,1,63.50629500594696,13.511688196899517,1,63.50629500594696,7104.717791457636,3600.0,9.72728686515472,12.211197318907592,96
530,2,166.1342887591004,44.08833044450093,1,166.1342887591004,10447.831959245605,3600.0,5.971925885140972,5.637787687330174,101
531,3,36.89578278001356,9.633207559546268,1,36.89578278001356,8960.231211900771,3600.0,16.285437846043802,9.924888564844508,74
532,1,134.9097933922377,28.290837683549928,1,134.9097933922377,3654.6124084515027,3600.0,10.838660301227558,6.202129158222571,23
533,3,55.029246375859785,19.68688565389921,1,55.029246375859785,4954.329413080398,3600.0,12.855960783205012,5.469028131025999,56
534,3,206.67322392847547,72.93720078199921,1,206.67322392847547,8438.15274097905,3600.0,2.5284747248011046,5.387414349879416,83
535,2,64.33164045718182,19.75628485029849,1,64.33164045718182,5300.5756506198995,3600.0,3.7474252812758495,2.587338235340022,13
536,2,79.51035646800652,23.184756293416378,1,79.51035646800652,6754.757213295248,3600.0,5.461892180209715,8.744204483759843,29
537,1,195.00767251360745,34.51390039354861,1,195.00767251360745,5062.609164583403,3600.0,0.8269587691307807,5.377764059989913,57
538,4,199.1779847252244,66.089322547796,1,199.1779847252244,8840.490321977035,3600.0,12.565092382220257,9.885638713673568,21
539,4,40.331116410974815,13.845744066818213,1,40.331116410974815,9394.786224003647,3600.0,3.9244423182323502,8.655613356575731,19
540,4,233.42744452882243,77.80048945828851,1,233.42744452882243,4654.649691880899,3600.0,8.448996062581768,4.924267466541429,45
541,2,55.81439559205078,15.47197425884228,1,55.81439559205078,5988.713770916214,3600.0,7.29840931046245,10.346027223449155,101
542,1,39.675507157613495,5.3313036632393125,1,39.675507157613495,4507.145215831189,3600.0,7.396937454338293,9.782883439308005,49
543,2,161.9069942960156,35.086809929188206,1,161.9069942960156,8723.788043219573,3600.0,2.051560266184892,4.7907992381969695,88
544,3,119.74465894232289,25.170768485897213,1,119.74465894232289,7512.095566710128,3600.0,9.601494624843328,4.77667468685341,92
545,2,63.67941090034515,13.317750475369385,1,63.67941090034515,3890.920720225624,3600.0,16.19559606727848,10.946341463679225,24
546,1,24.416573329581524,5.350087247441281,1,24.416573329581524,6287.486787734588,3600.0,19.73454947572116,5.337442801837156,36
547,1,200.66349895695518,40.72704474631222,1,200.66349895695518,9723.033299116927,3600.0,2.347244418918806,7.913524310144282,81
548,4,215.95864135382823,83.54495758512252,1,215.95864135382823,6648.137826365546,3600.0,12.536386941668408,10.893230015297592,84
549,4,124.68372338463014,31.227045319440908,1,124.68372338463014,9005.359677455863,3600.0,4.430167127758564,10.87298991520434,87
550,4,49.55530952306531,18.22916477828688,1,49.55530952306531,7821.373335901709,3600.0,16.077659139476033,6.051446764066258,8
551,4,220.53558583343,87.36283025864593,1,220.53558583343,8153.089453426855,3600.0,4.6813250735608944,5.276767581145529,67
552,3,144.00178557800797,50.92498774291405,1,144.00178557800797,10073.02457161212,3600.0,10.913215981854878,4.342759098908754,48
553,2,76.95318034219741,22.6790938041143,1,76.95318034219741,3836.5942690456236,3600.0,5.013364688914426,8.389103703346711,96
554,2,23.44630050665775,4.296825027374107,1,23.44630050665775,8803.246078335324,3600.0,9.859046364664838,11.116142716410096,117
555,2,13.309455982768931,3.1372725361920395,1,13.309455982768931,7455.536894212374,3600.0,3.469284782429833,16.8940189569498,91
556,3,48.463996009637505,15.922402820174616,1,48.463996009637505,9084.648275265696,3600.0,18.291743480758125,14.062496007169532,46
557,2,171.20256169176912,43.406841321639156,1,171.20256169176912,10017.96545248554,3600.0,11.070986480436364,7.3329549608078,42
558,4,135.81757115628835,47.22302465065047,1,135.81757115628835,7763.2430918656555,3600.0,3.3111725784202,6.3317022121050535,46
559,2,38.90929781562925,7.817401523968463,1,38.90929781562925,4352.33403537634,3600.0,3.3441913684711166,6.393118960971661,49
560,2,87.49625239153302,21.41223502841961,1,87.49625239153302,6008.513543236309,3600.0,15.017194177285278,18.92796580026935,81
561,1,38.79792307838435,8.187520274597919,1,38.79792307838435,6826.113143132134,3600.0,10.617854812812167,2.563118309240158,17
562,2,152.15036505657224,48.04181147404273,1,152.15036505657224,7073.294494995189,3600.0,5.844152141419139,17.38862563131623,41
563,3,149.18365621078166,52.30262403879115,1,149.18365621078166,4032.7322990172347,3600.0,14.898757960892125,4.5104317710366,76
564,2,197.53370200820305,52.57303880069459,1,197.53370200820305,10563.17917236588,3600.0,2.609004424616483,5.820278610565957,6
565,1,216.45406272708263,36.07422419970313,1,216.45406272708263,7411.120453940784,3600.0,4.8886636839820525,5.038885993658781,35
566,4,114.14122080778674,44.13830180861279,1,114.14122080778674,10696.529876020117,3600.0,11.582614213324911,15.503977990112,79
567,4,47.08647186223778,12.666616403443635,1,47.08647186223778,3901.631039036818,3600.0,17.6939242593164,5.664430699276488,53
568,1,18.013903444371113,3.914148674194197,1,18.013903444371113,10271.043759547938,3600.0,4.352378126576445,13.797618008468644,53
569,3,181.43986289876892,52.52106313907369,1,181.43986289876892,8091.785655322775,3600.0,15.907880632317285,16.644998208422592,32
570,3,87.76603417121098,18.162013374928566,1,87.76603417121098,10376.326293389684,3600.0,7.151817505024807,5.711916383529532,98
571,4,157.52012858925596,48.55934027280778,1,157.52012858925596,8419.767512991857,3600.0,7.803021014689317,11.8629871474874,84
572,4,15.284326224186824,5.818035451219938,1,15.284326224186824,9558.00752724459,3600.0,14.889491817186757,4.0362070159576975,56
573,3,35.26301852925425,11.026803830934027,1,35.26301852925425,9621.845093836027,3600.0,10.026405955958436,16.539963747009665,80
574,3,185.2488086242276,64.51288292630802,1,185.2488086242276,9947.375874145178,3600.0,3.819632607416304,6.083961272410108,97
575,1,128.73141175049582,19.547642758644663,1,128.73141175049582,3827.3454768689776,3600.0,10.712073638195283,18.21498810983889,80
576,1,103.41210343854723,18.24111900064936,1,103.41210343854723,5959.442704574658,3600.0,4.473927768029687,12.084672674688282,33
577,2,157.62773206286096,28.05400213179546,1,157.62773206286096,8784.269824602892,3600.0,4.593203741283318,11.083626600840418,77
578,4,196.09611587459443,61.728603934184115,1,196.09611587459443,7631.036612701422,3600.0,15.308054520209415,7.426436366614679,45
579,2,211.0798879594505,56.91919586243213,1,211.0798879594505,4298.838270191709,3600.0,10.713797357355773,17.97223281527919,88
580,3,67.09993687614241,15.730553401968765,1,67.09993687614241,9989.842335025263,3600.0,12.836382013628464,16.798662629388932,120
581,2,204.662977128073,48.48301378359753,1,204.662977128073,10352.40370115192,3600.0,9.371317355900457,8.976521055949451,86
582,4,117.71837867673621,46.762405998625184,1,117.71837867673621,10717.214830248398,3600.0,11.245723901888026,7.568810103008692,42
583,1,75.87912484503012,15.767361670487555,1,75.87912484503012,8037.429159265879,3600.0,12.182420757774947,10.407911744985103,31
584,1,83.8221578491543,14.237968602883456,1,83.8221578491543,7706.163566562263,3600.0,11.074674798627395,11.917508486274171,93
585,2,160.72903891241543,30.155660865818408,1,160.72903891241543,5958.72266593846,3600.0,3.3604695435087244,2.7875913717003846,81
586,4,159.39256709481475,42.946615538211226,1,159.39256709481475,5423.67719462086,3600.0,6.635798275034232,13.68467950729072,35
587,4,181.6902532305585,61.377179689445676,1,181.6902532305585,5863.134456388347,3600.0,11.840030455475734,10.617439502853797,19
588,1,69.70588661959094,12.217235553904462,1,69.70588661959094,6029.611787331838,3600.0,14.813286032794151,2.8297466436346945,47
589,2,157.53845616869876,32.562472318036264,1,157.53845616869876,4057.2630050893104,3600.0,9.959215447206688,10.006574635352909,95
590,2,27.697846126289743,7.393722549182383,1,27.697846126289743,7159.0664404051795,3600.0,18.5006046940495,15.220536615018856,64
591,3,88.8723544281069,22.76000391115482,1,88.8723544281069,9612.507098313135,3600.0,15.286117696738387,4.292441412324898,25
592,3,165.84755263768142,44.178684887133954,1,165.84755263768142,6145.902374603053,3600.0,5.804571707617838,14.74981191403532,82
593,2,53.99026227589799,14.094022783854108,1,53.99026227589799,8601.096664481447,3600.0,3.2547982541124174,8.115950181304955,69
594,1,193.8376045076952,39.229770435486344,1,193.8376045076952,5357.508560807753,3600.0,16.150487302536618,15.608660005338391,77
595,2,73.82877496538678,23.039195415676087,1,73.82877496538678,8635.092752102668,3600.0,2.4341590654769374,16.48803436110694,80
596,2,142.40170814796681,38.45022166415552,1,142.40170814796681,5518.499653827789,3600.0,3.055258887247275,15.673191307172134,74
597,1,114.25982038860195,17.67452194400572,1,114.25982038860195,9349.322043395798,3600.0,10.1017394315529,8.429475337886535,75
598,1,146.18216936356777,30.392905469693986,1,146.18216936356777,8112.315378290992,3600.0,10.896505295790973,9.198358867658065,37
599,2,145.02623029480844,39.797038202038905,1,145.02623029480844,10644.473630648812,3600.0,11.701999941875133,13.7322518173441,55
600,1,227.5546809683374,40.817394776202455,1,227.5546809683374,8839.260267108675,3600.0,13.977871150970616,-1.4711736436779557,104
601,1,29.812636954551078,3.8274194574934497,1,29.812636954551078,9037.37867435543,3600.0,7.676554623481794,8.826491754466113,84
602,4,117.70023144752004,26.756923905675144,1,117.70023144752004,5486.73104084672,3600.0,13.329326696363866,10.762121746291543,23
603,3,213.23842104387558,53.46138034519103,1,213.23842104387558,4716.750545027031,3600.0,15.653402769240431,16.43959487317464,23
604,2,165.4277951967583,52.149926299211685,1,165.4277951967583,9830.040131568428,3600.0,2.4100692291945065,11.983288220216064,55
605,2,194.77450687714256,41.68992564680101,1,194.77450687714256,6556.684434847904,3600.0,3.760471929969678,11.519358395340786,62
606,1,59.8616758948884,10.665591628795903,1,59.8616758948884,7080.264409959776,3600.0,8.239673054384385,9.167411446978141,78
607,4,218.9911890354159,48.912981953285545,1,218.9911890354159,4617.090484338482,3600.0,8.971153565588798,15.961743386309896,103
608,2,53.48081641090596,15.406716639955304,1,53.48081641090596,7467.550080570671,3600.0,17.52061951825999,4.282291928707596,98
609,4,214.7835623896502,77.33927408057349,1,214.7835623896502,8206.858473703345,3600.0,12.608729180721353,6.35667925859623,84
610,4,104.33098501092907,25.849045335952987,1,104.33098501092907,8500.31447429113,3600.0,7.331866047876426,10.202435151143314,27
611,1,140.07988695702784,20.17871525068901,1,140.07988695702784,8388.92524260305,3600.0,12.296176168827687,12.470292236019118,50
612,1,108.11365779836235,21.642425644024616,1,108.11365779836235,5666.2909060733045,3600.0,8.56900577309,4.50872835941005,36
613,2,186.5925570636171,54.97322683104099,1,186.5925570636171,3798.418950143263,3600.0,12.165896673849337,2.22641324636807,115
614,2,71.81725169539888,12.86255973231736,1,71.81725169539888,10423.331640312572,3600.0,9.283081058598217,13.921005271135723,28
615,2,121.30446509908948,27.62767670503393,1,121.30446509908948,10476.149961586458,3600.0,20.292366199992486,9.161870846230649,102
616,2,225.4520424229736,50.481031644824675,1,225.4520424229736,4159.90180277475,3600.0,15.294677976171146,13.351107421521327,111
617,3,84.08450891062373,20.31396852133627,1,84.08450891062373,6353.911536138176,3600.0,3.0724798844763703,3.3104829276484358,67
618,2,229.23949254723053,43.57410539136215,1,229.23949254723053,9909.668127821342,3600.0,4.28077140031346,3.9532817897082,112
619,4,19.828173448771416,5.325454335274364,1,19.828173448771416,7555.350670970531,3600.0,8.23522535872805,16.661751406372904,52
620,1,127.88608313093214,16.424329202063902,1,127.88608313093214,9399.866359234347,3600.0,3.3835081492217665,16.861416279900368,79
621,4,24.186746513431448,8.277992857973487,1,24.186746513431448,9953.300409780377,3600.0,8.648820876832763,16.00735249662909,26
622,1,183.86585407584312,38.87784503872938,1,183.86585407584312,8067.19199196761,3600.0,2.843551334199743,11.790467213686352,96
623,1,223.4256453929473,27.906492241814714,1,223.4256453929473,8006.252328335678,3600.0,1.634686927011212,16.11225518652992,113
624,3,123.93188101149599,44.397995513964176,1,123.93188101149599,6464.480985194756,3600.0,2.9654746030713475,17.49980320815314,66
625,3,85.05153460297794,26.853265218549762,1,85.05153460297794,4367.544367231326,3600.0,10.878317579261337,12.11449337683615,106
626,3,40.07678268661649,12.271282612748857,1,40.07678268661649,7444.344706031453,3600.0,2.188292371653307,7.958167986333152,111
627,2,36.098864921461455,7.502290860141232,1,36.098864921461455,6541.550889892089,3600.0,2.4939975311247053,9.0176379788089,69
628,3,82.48017917658365,30.259901436622272,1,82.48017917658365,9951.361348130064,3600.0,7.350953855898392,16.09680936246415,47
629,1,181.43288048282986,24.25336089877064,1,181.43288048282986,9541.790627240856,3600.0,14.734100862949633,13.3842592370984,74
630,3,45.88202135657645,12.188834111447331,1,45.88202135657645,6011.755261100554,3600.0,17.34209215286304,4.5695550638976,103
631,3,83.3453394734466,22.155454775090377,1,83.3453394734466,9572.781710579424,3600.0,13.654822784102867,3.0489107569794482,108
632,1,86.63331844126358,18.93882911254621,1,86.63331844126358,4295.616222660015,3600.0,3.525122886954195,15.817285406605592,14
633,3,66.70858500710781,21.682478651333668,1,66.70858500710781,9399.651306258114,3600.0,15.403422508207653,17.727815880978376,25
634,2,186.43891172697377,41.04305851921556,1,186.43891172697377,6669.488822398325,3600.0,2.0708661716213843,18.21713650295429,102
635,2,96.10982771939385,29.891045362772765,1,96.10982771939385,7592.608339484488,3600.0,3.00549498164356,1.0645750403182952,51
636,4,141.9716692631015,51.475753803241396,1,141.9716692631015,8713.733959812736,3600.0,3.987072106623731,3.832605692791324,4
637,4,90.11917035973713,27.27935189829092,1,90.11917035973713,7636.794333505273,3600.0,5.0892270423148425,12.936792109728492,37
638,1,193.59964266787983,28.034492952165238,1,193.59964266787983,4675.255529036889,3600.0,8.282740029090204,12.446547905983069,3
639,2,108.59741819550915,27.14149990427128,1,108.59741819550915,9763.55662609986,3600.0,6.356860161488473,7.409641696735858,113
640,1,236.87207066004703,35.10429491249376,1,236.87207066004703,4741.615494835259,3600.0,5.550398971470226,4.4462895180297695,4
641,2,210.841919631888,42.33945641494567,1,210.841919631888,6059.119672230684,3600.0,15.488399976845427,11.498596066128636,23
642,4,32.073154615309946,9.59732083290109,1,32.073154615309946,8043.1701630074585,3600.0,8.626176054892161,14.129263625936314,100
643,2,13.90933345749891,3.189183808532784,1,13.90933345749891,5140.227478435746,3600.0,15.475235523636586,4.979935524667212,13
644,4,216.87001577186214,58.711773457751605,1,216.87001577186214,9184.141701846762,3600.0,13.529147070874279,10.739170785391195,79
645,1,15.189277876994028,2.4628866146459205,1,15.189277876994028,5528.051879230399,3600.0,12.807857246257093,11.534533676270044,70
646,4,114.69024946608214,35.44283823964956,1,114.69024946608214,6067.964821135097,3600.0,14.250072846187555,10.596346251940881,103
647,1,72.96064986876627,13.04840432453724,1,72.96064986876627,8018.002803069806,3600.0,17.78522369735947,3.6193317009442265,19
648,2,58.01016507271038,10.509534305829096,1,58.01016507271038,8081.1448540599695,3600.0,8.487933560145601,13.257757882710465,64
649,2,64.5864663570369,18.11253744634108,1,64.5864663570369,7016.841460926135,3600.0,6.647005426038753,9.711596136227676,48
650,2,219.6557230620501,55.360826730564604,1,219.6557230620501,9657.960828362471,3600.0,2.9018670927933083,9.71474925988225,101
651,1,151.41862758417568,30.596984503101158,1,151.41862758417568,7027.808695442842,3600.0,15.869599369431407,19.904290700879347,60
652,2,106.57036405013552,21.892751865574798,1,106.57036405013552,10527.652550038998,3600.0,5.312501026640586,11.201546236875597,34
653,1,236.82810187051032,36.37473811923678,1,236.82810187051032,5937.2215532862865,3600.0,3.546974987246676,14.035305717717016,71
654,4,106.42456446791876,35.41146159196102,1,106.42456446791876,6446.029377882898,3600.0,13.430826215169162,16.821662954269772,69
655,2,60.57792882671856,13.882936411063907,1,60.57792882671856,4818.222961691634,3600.0,3.6631917550144615,10.277810696983456,22
656,3,15.779128956877315,5.0251147706985355,1,15.779128956877315,5506.811288846368,3600.0,4.916820557870425,3.824735876350307,42
657,4,167.53863260860646,60.13928210307101,1,167.53863260860646,4133.0327616922605,3600.0,6.2934574803469365,13.249573475157321,20
658,2,156.2865413944581,42.05797365064823,1,156.2865413944581,4878.374284870088,3600.0,0.9965547809249122,9.814136737304981,58
659,4,147.3320137561392,48.51033394811196,1,147.3320137561392,9664.558064068493,3600.0,8.858210250482163,16.100180629009387,11
660,3,66.89093359330661,21.285165738249315,1,66.89093359330661,3648.154876700572,3600.0,18.95770699566385,17.745065452127626,61
661,1,223.7795861677664,33.794511404868544,1,223.7795861677664,10550.426284884375,3600.0,10.837518245254323,4.159294988838443,54
662,1,56.47009769986492,8.303672824809366,1,56.47009769986492,4558.241286850209,3600.0,2.5327775798022216,5.5681930332589555,94
663,2,167.390528282943,47.74723608327447,1,167.390528282943,8382.620034547166,3600.0,11.632192360433795,6.271121320104537,13
664,2,84.44721194192383,26.917884679005645,1,84.44721194192383,4656.619687006729,3600.0,14.579822837109413,6.395950351711763,23
665,3,38.89638857733732,14.170581193164852,1,38.89638857733732,5736.052759014284,3600.0,13.311805784928556,6.493878721139648,92
666,1,164.89744913279918,26.062490571963334,1,164.89744913279918,6085.812965457608,3600.0,13.739859193427774,9.891739445231062,20
667,2,179.5369779978805,36.67530783747619,1,179.5369779978805,9702.45656659857,3600.0,3.3418920510030183,9.42190300186059,73
668,4,38.541701422027465,10.092256560824096,1,38.541701422027465,4292.577044398385,3600.0,6.185471390204603,21.00659965748804,89
669,3,108.67969618029586,37.6922123291139,1,108.67969618029586,7928.917657380011,3600.0,3.0576948696481736,5.056321575975282,31
670,4,60.31507940598482,13.702534520938125,1,60.31507940598482,5566.82941698283,3600.0,19.470660793411685,6.159305209257237,115
671,2,43.50848239771988,11.488770594779961,1,43.50848239771988,6078.364712579796,3600.0,20.41606371869889,10.857006133350255,67
672,3,57.961921851399524,11.798379028354239,1,57.961921851399524,6992.968052631664,3600.0,15.458863647878248,19.562281925056368,87
673,2,114.04260663144044,24.566195349639678,1,114.04260663144044,5778.790530443683,3600.0,3.5631163553450285,16.747545775766717,118
674,3,204.0708059075356,56.18058024282261,1,204.0708059075356,8939.893146637252,3600.0,17.345279161864706,13.72676662739342,120
675,4,132.05332289641143,36.23849765737133,1,132.05332289641143,8531.29665249485,3600.0,10.825431652400567,11.568195869151895,39
676,1,189.09292087959233,37.7841037694834,1,189.09292087959233,4570.3157503442135,3600.0,13.784368448365473,13.36127257373476,14
677,2,67.46827303881093,15.041574632574761,1,67.46827303881093,7161.461517887336,3600.0,0.5950049242974839,3.5538828279125285,104
678,3,215.78977179564427,77.46141639187678,1,215.78977179564427,4675.5631619669375,3600.0,4.467298053658718,17.561542662012993,104
