Mobile ID,Task ID,Data Size(Mb),Deadline(sec),Next Subtask,Data transmitted between subtask,Mobile Energy,Mobile threshold,LocationX,LocationY,Task generate Time
452,3,238.77965489517845,74.56419767756185,1,238.77965489517845,7583.229804614073,3600.0,5.9174099894742085,13.880065211820295,40
453,1,123.73054004160356,26.85187088713979,1,123.73054004160356,4437.777721944744,3600.0,5.249012982679755,10.402164463758547,57
454,4,25.578223484347482,5.710894109535017,1,25.578223484347482,9129.078695867078,3600.0,10.829165462084179,7.0217411934518825,49
455,3,123.34001199210199,40.302969752853016,1,123.34001199210199,4677.130007759489,3600.0,9.148365746609633,14.964479333364801,18
456,3,29.55783767034451,7.8762700229575024,1,29.55783767034451,8733.753328017268,3600.0,12.977564986980505,16.847303551757975,7
457,1,189.7904951918901,30.760737677184572,1,189.7904951918901,6655.947807270145,3600.0,7.183090261536157,6.176201391234825,38
458,2,111.52962100919424,25.13589063121861,1,111.52962100919424,6730.128689732595,3600.0,10.384017220425305,5.665097155843737,43
459,3,230.85953233017761,80.00383506844517,1,230.85953233017761,10059.440200211231,3600.0,6.77022959204494,10.326523451122693,14
460,1,172.28878285318748,25.874362011638397,1,172.28878285318748,7550.937614015202,3600.0,10.661060955544526,8.4090323424112,19
461,4,195.5633438928835,42.11158473738424,1,195.5633438928835,5795.119366885827,3600.0,5.2737104315530186,2.9876643212712364,29
462,2,24.09792660276091,7.495342320822259,1,24.09792660276091,9432.0656403277,3600.0,6.992773889995643,17.927876012965335,60
463,1,209.25633743631354,45.069452484921506,1,209.25633743631354,9192.015626389495,3600.0,11.312771425297205,14.935946236547766,7
464,3,38.674673770530134,12.417606871474815,1,38.674673770530134,6885.47129689278,3600.0,12.2907900747515,2.714731382503562,30
465,2,80.84267973340658,23.776823429224976,1,80.84267973340658,4644.86527938856,3600.0,15.905730785150974,2.4638982290747315,10
466,2,98.7397783107163,28.450080834009984,1,98.7397783107163,6350.868296993322,3600.0,3.0323771599537297,10.511192841216973,21
467,3,204.1898430226989,67.88013604417725,1,204.1898430226989,5049.242474593527,3600.0,9.553436421147724,13.629192079209625,47
468,2,214.1717858828828,47.87024955775152,1,214.1717858828828,8381.211132915587,3600.0,11.938553466474426,7.016961749136563,50
469,2,55.82168657480176,17.217185046612215,1,55.82168657480176,9277.833749773336,3600.0,10.074527639537653,9.680848850762931,24
470,4,83.5377636307342,25.164569489118882,1,83.5377636307342,6943.703438545677,3600.0,11.697547703411665,8.749296471453176,26
471,1,97.2338817813665,18.68855617377463,1,97.2338817813665,5136.349146008459,3600.0,13.724611670704384,11.703209976070378,39
472,1,154.63331941444022,20.295622669713445,1,154.63331941444022,4647.277980259593,3600.0,5.07584605323233,4.508969192037137,46
473,2,44.207671959314354,8.675194106437685,1,44.207671959314354,7418.439312518511,3600.0,14.282856962154767,4.1261646399246885,40
474,4,121.42986260144016,28.85856555053146,1,121.42986260144016,9994.795124643722,3600.0,11.480502252455269,14.725844554113705,37
475,1,218.58572715627463,48.632788121719656,1,218.58572715627463,8103.144647317094,3600.0,4.704466420178619,12.75253410079935,1
476,3,58.639578050031005,15.535409258118534,1,58.639578050031005,7963.818370350285,3600.0,2.183347094429056,2.8012901230711886,3
477,4,119.26216957262459,32.624898896269194,1,119.26216957262459,7958.792136891831,3600.0,8.612949052244986,16.339659311609513,36
478,4,133.8774771184093,34.68629218023434,1,133.8774771184093,4943.017371488837,3600.0,10.144381722693034,3.620547384103865,8
479,2,138.21798866743708,24.843188250254197,1,138.21798866743708,5695.705640481343,3600.0,14.058320868929483,15.645023135198677,17
480,4,123.35769165181291,46.448555252379855,1,123.35769165181291,5075.621712778238,3600.0,9.773414912541037,12.36771219415047,13
481,1,200.78150705037015,25.171076105809664,1,200.78150705037015,10709.671593079203,3600.0,4.2192331087549375,16.608502122441703,23
482,4,167.68802243227609,42.226960120934336,1,167.68802243227609,5163.90416375211,3600.0,11.857236946837073,4.320725055315794,15
483,4,36.88320419461695,9.059567396446852,1,36.88320419461695,5918.289695834743,3600.0,12.287363810722294,6.816927264799356,1
484,3,104.23657576462885,30.58167814033351,1,104.23657576462885,10485.563556500605,3600.0,9.297670828475695,17.84030148334512,17
485,1,229.642377283624,43.89892921832485,1,229.642377283624,6721.962551769289,3600.0,6.627337025517793,10.99317394539781,46
486,2,37.76261133226744,10.237384275985304,1,37.76261133226744,8918.237933637729,3600.0,7.552621055580778,10.750470313200342,53
487,3,78.7065408401032,25.84412969155833,1,78.7065408401032,4241.256140856271,3600.0,2.8616530226933143,14.69498887062072,39
488,2,38.711238184483726,11.184327080778685,1,38.711238184483726,10700.67037190278,3600.0,17.379086459004533,3.616017276165768,40
489,3,11.79571461268541,2.8487725803152983,1,11.79571461268541,8144.246575277127,3600.0,0.6991524610344002,8.713246485911595,34
490,1,166.50975703202462,34.770607803750075,1,166.50975703202462,7950.912402173567,3600.0,10.25827665199912,11.271186916074564,44
491,3,31.242188902293638,9.603982165897905,1,31.242188902293638,7377.529022848174,3600.0,3.9066817609725017,11.667012451095625,35
492,1,62.04475857651593,10.964803735420078,1,62.04475857651593,7556.8554529643225,3600.0,12.065654706418364,13.833602883315995,8
493,4,106.7444945201401,26.54413850661001,1,106.7444945201401,9021.041843189716,3600.0,9.598364097119974,5.596790078171762,4
494,4,144.68427809847333,37.894493615162396,1,144.68427809847333,4667.196010360564,3600.0,14.638521606477324,13.079560789435813,48
495,2,175.24814781544984,43.675777842307575,1,175.24814781544984,3647.997994127466,3600.0,16.115294128979293,5.967507733070352,39
496,1,54.66338956110502,11.112141376478405,1,54.66338956110502,7903.313054521138,3600.0,15.987021820141909,13.001199737221384,51
497,1,19.706343440254802,3.2898917478493566,1,19.706343440254802,9213.904906479424,3600.0,16.230682973958594,7.537360113469897,44
498,2,107.80707930821131,31.067502598143268,1,107.80707930821131,3768.1039611414794,3600.0,7.177170653451968,6.7232081541952935,3
499,4,36.94304934817519,13.44217125671592,1,36.94304934817519,5527.263061351996,3600.0,10.915822821894684,16.64693668553857,9
500,1,192.60328589717048,30.96787842652156,1,192.60328589717048,4327.193028693454,3600.0,11.234983270453613,12.115672601102009,34
501,2,60.616210079163466,12.794202082206555,1,60.616210079163466,6388.313983561349,3600.0,12.834413253231368,4.580210040601248,12
502,1,181.55043850538812,31.535545740688967,1,181.55043850538812,6885.652751304414,3600.0,7.420889165474772,14.796232229102008,36
503,2,162.4099201290181,41.256395978123095,1,162.4099201290181,8532.551274854042,3600.0,10.794483322928548,2.83618521680856,36
504,4,57.293913676731215,14.574202802408106,1,57.293913676731215,4160.9956403896285,3600.0,15.814110606449098,11.339873350943014,12
505,3,209.7226060223553,47.34432583231382,1,209.7226060223553,8678.384903295837,3600.0,4.213391773769853,5.396394343341067,36
506,3,27.730117957800264,9.427663982061867,1,27.730117957800264,4298.125106044622,3600.0,5.144908539770499,8.781836966207662,2
507,3,233.27466228383918,76.40562931772592,1,233.27466228383918,5510.530957484181,3600.0,4.580775988270158,12.910855253653665,33
508,1,211.65206004726966,31.138915017937933,1,211.65206004726966,9100.9508872942,3600.0,4.95396762167113,4.483488517102844,8
509,2,106.95116494918557,20.079850412593807,1,106.95116494918557,6463.4314908051965,3600.0,14.710489479911615,17.309194874120937,22
510,1,147.2738320788206,21.64410189350668,1,147.2738320788206,10485.654887368299,3600.0,6.683894360049374,10.597373030711925,26
511,1,16.358515099664782,3.5257291815496634,1,16.358515099664782,6972.535239600553,3600.0,6.751821136558247,3.6015346923173066,27
512,1,232.49596186259785,43.19151291033821,1,232.49596186259785,8660.002871055269,3600.0,12.813495312719375,5.3061416267031305,41
513,4,116.00771058396042,28.69074988407073,1,116.00771058396042,6520.996252088893,3600.0,16.591727242811526,4.953300412158184,29
514,3,171.06001985183872,42.20925159425994,1,171.06001985183872,4396.777314923202,3600.0,15.540559955638999,8.731267303401342,26
515,2,79.07459762519565,22.466508559535185,1,79.07459762519565,7987.988380235215,3600.0,3.6153469425580735,10.284547942722842,3
516,2,202.24334383985519,56.13656363842885,1,202.24334383985519,10134.661395598065,3600.0,14.722716292461147,4.7534244700039165,12
517,4,80.88347485889906,23.16574312299829,1,80.88347485889906,6011.968667582125,3600.0,9.698184403384689,10.495704113998366,59
518,2,43.52388657001109,11.134205693553746,1,43.52388657001109,9560.12486547322,3600.0,12.02223030530166,14.533656678195221,39
519,2,9.952419044485133,2.8227299643942096,1,9.952419044485133,3834.848008180907,3600.0,7.193860421378691,4.075498334964069,40
520,2,41.364932898560646,12.741579095718784,1,41.364932898560646,3820.8129687140886,3600.0,16.473727481301054,6.212347563975895,16
521,3,167.75546130871018,56.21357102514994,1,167.75546130871018,4100.832647786478,3600.0,4.3074041771998575,14.759738822943284,41
522,4,238.9183724471059,77.09068121541911,1,238.9183724471059,10395.010922406529,3600.0,11.491149253600499,14.98002013320678,10
523,4,115.86646026438987,35.238935954623116,1,115.86646026438987,5083.544906892788,3600.0,15.22056244987796,15.60142092990826,34
524,3,128.98407883600407,32.106744083380015,1,128.98407883600407,6795.391615703571,3600.0,13.854522011422336,16.498745766763278,36
525,2,40.8711457247073,12.327764746498918,1,40.8711457247073,10720.52664914266,3600.0,3.418573674563685,9.432594802648998,46
526,3,38.67614896283101,7.978218846668493,1,38.67614896283101,9959.026096252857,3600.0,12.566951834361038,9.71814619699798,25
527,1,96.86434461413576,20.54548854832762,1,96.86434461413576,4878.250304409256,3600.0,4.6156140134472485,6.449472162026353,17
528,1,139.01961824421286,23.797495560304533,1,139.01961824421286,9476.151904316817,3600.0,2.6964539753089944,16.639178969944037,40
529,2,184.72346591481275,57.8166142847729,1,184.72346591481275,6841.223149051302,3600.0,15.444713152445802,8.783686893640294,53
530,1,62.0027634282065,10.441412543894383,1,62.0027634282065,3904.3272796314286,3600.0,16.851394975350154,4.413644347708728,57
531,4,157.1849110033244,43.44646010037858,1,157.1849110033244,9038.644493982316,3600.0,9.217739278542949,6.4356180600797055,54
532,4,193.04396415635136,68.65408273350671,1,193.04396415635136,8102.796563040357,3600.0,2.915767435144682,14.101906809158187,20
533,2,207.02140899697,46.83747699132081,1,207.02140899697,6821.732147912429,3600.0,-0.11181774118129524,16.257629505852904,46
534,2,160.9941498514978,38.7263920646915,1,160.9941498514978,10154.979823813055,3600.0,10.783603338291032,3.0711343520023875,41
535,3,198.83817676595672,71.17816917144096,1,198.83817676595672,10022.642022392858,3600.0,6.7479112961102405,11.695173668639624,31
536,2,122.08158831429279,28.18178732293789,1,122.08158831429279,7481.315056658764,3600.0,16.048447010067026,5.261317223635954,17
537,1,50.81918931243752,10.386259313817888,1,50.81918931243752,9844.124142353125,3600.0,16.593079983374356,5.037089737431671,29
538,2,126.60142335801036,27.76578308746688,1,126.60142335801036,8760.778663459365,3600.0,15.55176020764684,8.976826796333743,10
539,3,45.92610164855255,15.723680616632546,1,45.92610164855255,8912.702337841509,3600.0,1.3978023452156652,7.125306101568059,48
540,1,169.04289843487237,31.43495330667437,1,169.04289843487237,7563.309806551299,3600.0,2.1382464180848118,12.173804561243506,16
541,1,210.90602748941623,41.2125276257853,1,210.90602748941623,6531.7997193201245,3600.0,14.76928492608175,3.0145177457429053,12
542,3,164.970359435572,59.28639309663438,1,164.970359435572,10023.58278527881,3600.0,5.552016662436277,4.614002604855064,51
543,2,219.29427301435933,53.417390169302216,1,219.29427301435933,4918.361593316372,3600.0,9.515485385613422,10.239755108810122,35
544,3,9.559809520929212,2.7707646642576536,1,9.559809520929212,10056.832905376099,3600.0,12.240423605111776,13.592564498762405,54
545,3,131.03031962168257,46.35870048717217,1,131.03031962168257,6204.622928075116,3600.0,9.326525884216867,10.569471926294783,48
546,2,44.32176356977152,13.063025830392261,1,44.32176356977152,4849.333233427818,3600.0,8.110422512446743,5.13571776381327,9
547,2,97.72461111440892,17.801162782555867,1,97.72461111440892,5135.356635829352,3600.0,8.023582018540457,3.987324889669261,46
548,1,168.2387645681039,24.21307910777984,1,168.2387645681039,8100.40493324135,3600.0,8.510960542196711,12.253479594985617,8
549,2,45.423299907368495,11.110854255312343,1,45.423299907368495,4013.8735619466775,3600.0,17.637977529091092,4.371114593886658,2
550,2,228.2375897781737,57.41393662329505,1,228.2375897781737,9003.267726041171,3600.0,11.752902734700598,17.06210102634865,48
551,1,154.3766327738114,19.564370748098078,1,154.3766327738114,8763.552745688277,3600.0,12.092412046114507,15.582566999667876,11
552,1,133.31107263775291,17.660012953051126,1,133.31107263775291,7147.002405683241,3600.0,15.09381312918873,9.672801717172854,43
553,2,130.4269160510973,33.74094595134641,1,130.4269160510973,7682.166072985709,3600.0,6.217025769247113,13.40604454100214,20
554,1,187.15256179244327,31.05834816514122,1,187.15256179244327,6212.243035166717,3600.0,7.3200526670973565,17.600817019140536,41
555,2,200.5408302277803,57.421691340805616,1,200.5408302277803,7497.6076463630725,3600.0,10.530931543958177,14.65796945588043,32
556,3,90.76405383597341,26.218944265599852,1,90.76405383597341,10370.990984858408,3600.0,17.66524671146993,1.8825107786516653,10
557,1,56.804248862490866,7.416719418539477,1,56.804248862490866,6781.1100332266915,3600.0,15.103847301528733,16.653909616217128,9
558,3,182.6211248099359,52.04226654377897,1,182.6211248099359,7994.118983840784,3600.0,15.11617972801015,3.70969648837576,19
559,4,222.03416707664462,73.24186935826891,1,222.03416707664462,8897.333055768271,3600.0,6.666682750886978,4.629707853743311,50
560,4,43.159919979675415,13.496646012661483,1,43.159919979675415,8678.004778022249,3600.0,13.307699708929038,8.197516715079443,7
561,4,10.035592177462226,3.113988757641903,1,10.035592177462226,7654.497601676298,3600.0,4.327571124111303,11.314124268100715,36
562,4,160.2799760619854,54.832811026039344,1,160.2799760619854,5394.2139972298555,3600.0,4.844063043835708,10.271906399677764,17
563,4,168.87283500098005,57.418765980016936,1,168.87283500098005,7921.233976326643,3600.0,14.711250039037573,7.084576953107697,30
564,2,10.634383487527296,2.7360841962362503,1,10.634383487527296,9177.608593820562,3600.0,13.969490706181693,19.14720500519924,45
565,4,190.4261247660145,52.29136045147028,1,190.4261247660145,6080.028738962985,3600.0,9.013608204357757,11.172218947461252,27
566,4,129.9315148476533,32.245754007825234,1,129.9315148476533,10413.245583546572,3600.0,16.622480261029867,6.824588611253189,4
567,3,207.50073838583145,44.031136836263705,1,207.50073838583145,5603.825608792101,3600.0,12.011792772095466,8.820695302891785,48
568,4,16.643176392740777,4.897749837130942,1,16.643176392740777,10717.462304020835,3600.0,9.476858620114964,12.710823878334839,5
569,4,10.571049708066376,3.869027328596311,1,10.571049708066376,6547.949784675114,3600.0,7.648807563575803,6.5612554591741805,42
570,3,144.0856522899984,46.30411681876091,1,144.0856522899984,5217.701335657789,3600.0,15.186587642132528,18.695730636974915,43
571,2,139.2032725054738,33.791593541610105,1,139.2032725054738,8506.769969926281,3600.0,5.20939366827531,15.605061219360476,48
572,1,93.33105148475613,13.422845623780596,1,93.33105148475613,9838.012086152534,3600.0,14.753955096111325,6.213930653857262,48
573,1,114.65611181546328,18.878064713980333,1,114.65611181546328,7367.507398297454,3600.0,15.562691133070095,5.684965695343485,40
574,3,30.400561155670193,6.8716195834305065,1,30.400561155670193,8414.104141777967,3600.0,17.644685820881698,16.044849441160984,44
575,2,34.930516741976696,8.278483094803118,1,34.930516741976696,5537.785132771884,3600.0,11.128293892780457,2.0909130492139147,47
576,4,226.19667546741474,69.19793989414433,1,226.19667546741474,9517.133705557444,3600.0,14.579736357786171,5.02710101250223,23
577,3,232.8876657631364,86.63619142007988,1,232.8876657631364,8945.026482006344,3600.0,5.3152848271100845,11.820585531383665,30
578,2,36.74582494670752,10.708328884423867,1,36.74582494670752,5477.29309062635,3600.0,8.57223448280771,8.864296500680815,57
579,4,35.38508560892619,9.019292074867653,1,35.38508560892619,9219.734171107431,3600.0,14.561807020975593,4.092353669327197,41
580,2,49.642812209552886,12.163152162172432,1,49.642812209552886,9606.478222672813,3600.0,11.93049078523024,16.71881925188221,39
581,4,211.921284452168,76.24832978607233,1,211.921284452168,6054.813752699582,3600.0,10.909223606308196,12.0434227688409,24
582,3,169.54937670370725,58.194254194853144,1,169.54937670370725,7998.434787534291,3600.0,8.739153381063815,6.908747785704456,50
583,2,213.5173559363129,43.52994459311601,1,213.5173559363129,8477.005055129794,3600.0,16.096820315131833,1.6311187329541468,33
584,3,10.899631491919546,3.7612916139791968,1,10.899631491919546,5501.614548639329,3600.0,8.551579431767433,17.30335861339564,4
585,2,238.29232019583355,68.13951913559725,1,238.29232019583355,4620.750085553235,3600.0,8.837511601623213,13.577907240627685,60
586,4,102.48640078678642,39.970704616615684,1,102.48640078678642,10744.855882555345,3600.0,17.25433682052493,7.704090363964911,3
587,4,52.1454800345666,13.096176037032185,1,52.1454800345666,4430.192033856399,3600.0,7.58062828900964,14.625892202068016,54
588,1,132.03246384106555,27.601047503800416,1,132.03246384106555,5141.461257546603,3600.0,9.188014470980553,0.7673036677233463,52
589,2,103.13083427573812,25.35909498607189,1,103.13083427573812,3733.1891492296254,3600.0,8.406475806809915,10.99945250834066,17
590,3,18.69641190400652,6.177884755203032,1,18.69641190400652,5352.136590961761,3600.0,2.900594329101632,10.057550148167966,23
591,2,98.94616883201151,29.203342173715573,1,98.94616883201151,10667.416940211517,3600.0,7.783610863029777,15.847160166957496,7
592,2,44.31012872938154,12.526423990739387,1,44.31012872938154,4750.833366107088,3600.0,16.7670690068422,8.432231656726138,6
593,2,102.23594925280642,26.734770379996114,1,102.23594925280642,4776.101324812689,3600.0,2.9408538711885464,15.048865758238197,27
594,2,210.19997972633357,59.781386550919244,1,210.19997972633357,4422.635961083431,3600.0,15.311066738213832,2.085347250736163,43
595,3,200.76444166236308,62.812065091195315,1,200.76444166236308,7791.780862620968,3600.0,2.688300230823881,11.577333123965733,1
596,4,13.705791961685446,4.473243854677,1,13.705791961685446,10311.89511286801,3600.0,8.961726995683364,13.383026145402816,17
597,3,205.5582036783449,42.76534077442147,1,205.5582036783449,10605.212149537036,3600.0,4.363701607538826,6.3737526475378505,39
598,1,159.53076934765474,28.905102891885434,1,159.53076934765474,6781.458424100058,3600.0,13.212484246456347,16.00383256612157,32
599,4,119.61447160952672,28.023793468487096,1,119.61447160952672,5945.171269922196,3600.0,6.1299082842391694,2.4905218884657465,10
